dt,pool,aqua,wellness
2018-11-27 06:00:05,23,0,0
2018-11-27 06:15:03,40,0,0
2018-11-27 06:30:03,46,0,0
2018-11-27 06:45:03,48,0,0
2018-11-27 07:00:03,46,0,0
2018-11-27 07:15:02,41,0,0
2018-11-27 07:30:03,28,0,0
2018-11-27 07:45:02,17,0,0
2018-11-27 08:00:03,19,0,0
2018-11-27 08:15:03,22,0,0
2018-11-27 08:30:05,22,0,0
2018-11-27 08:45:05,22,0,0
2018-11-27 09:00:03,19,0,0
2018-11-27 09:15:03,23,0,0
2018-11-27 09:30:04,24,0,0
2018-11-27 09:45:03,22,0,0
2018-11-27 10:00:06,32,0,0
2018-11-27 10:15:03,24,8,0
2018-11-27 10:30:03,32,15,0
2018-11-27 10:45:05,34,13,0
2018-11-27 11:00:03,32,12,0
2018-11-27 11:15:04,31,13,0
2018-11-27 11:30:03,32,10,0
2018-11-27 11:45:03,40,7,0
2018-11-27 12:00:04,35,7,0
2018-11-27 12:15:03,32,6,7
2018-11-27 12:30:04,30,5,9
2018-11-27 12:45:04,42,3,7
2018-11-27 13:00:03,33,9,8
2018-11-27 13:15:04,43,15,11
2018-11-27 13:30:03,33,28,11
2018-11-27 13:45:04,37,28,7
2018-11-27 14:00:04,37,25,7
2018-11-27 14:15:04,51,13,6
2018-11-27 14:30:04,42,12,8
2018-11-27 14:45:03,46,15,9
2018-11-27 15:00:04,44,24,11
2018-11-27 15:15:05,53,18,9
2018-11-27 15:30:04,48,16,13
2018-11-27 15:45:03,62,12,10
2018-11-27 16:00:03,77,15,10
2018-11-27 16:15:04,86,12,9
2018-11-27 16:30:04,91,16,23
2018-11-27 16:45:03,86,19,24
2018-11-27 17:00:03,115,22,27
2018-11-27 17:15:03,122,40,26
2018-11-27 17:30:04,99,57,32
2018-11-27 17:45:05,103,63,31
2018-11-27 18:00:03,124,59,32
2018-11-27 18:15:04,121,42,39
2018-11-27 18:30:04,98,21,34
2018-11-27 18:45:04,69,22,39
2018-11-27 19:00:04,81,18,42
2018-11-27 19:15:03,71,28,44
2018-11-27 19:30:03,76,21,46
2018-11-27 19:45:03,83,19,35
2018-11-27 20:00:04,87,12,37
2018-11-27 20:15:04,69,6,45
2018-11-27 20:30:02,48,7,43
2018-11-27 20:45:03,48,5,37
2018-11-27 21:00:04,38,2,28
2018-11-27 21:15:04,38,1,12
2018-11-27 21:30:04,18,1,9
2018-11-27 21:45:03,6,0,0
