dt,pool,aqua,wellness
2018-11-01 06:00:03,32,0,0
2018-11-01 06:15:03,54,0,0
2018-11-01 06:30:05,59,0,0
2018-11-01 06:45:03,62,0,0
2018-11-01 07:00:04,64,0,0
2018-11-01 07:15:04,57,0,0
2018-11-01 07:30:04,29,0,0
2018-11-01 07:45:03,24,0,0
2018-11-01 08:00:03,15,0,0
2018-11-01 08:15:03,15,0,0
2018-11-01 08:30:04,14,0,0
2018-11-01 08:45:05,15,0,0
2018-11-01 09:00:04,16,0,0
2018-11-01 09:15:03,15,0,0
2018-11-01 09:30:03,16,0,0
2018-11-01 09:45:04,18,0,0
2018-11-01 10:00:03,23,0,0
2018-11-01 10:15:04,25,4,0
2018-11-01 10:30:04,24,5,0
2018-11-01 10:45:02,22,8,0
2018-11-01 11:00:03,23,6,0
2018-11-01 11:15:03,17,5,0
2018-11-01 11:30:04,21,3,0
2018-11-01 11:45:03,22,5,0
2018-11-01 12:00:03,20,6,0
2018-11-01 12:15:03,22,13,5
2018-11-01 12:30:05,23,17,6
2018-11-01 12:45:04,21,21,6
2018-11-01 13:00:03,33,17,9
2018-11-01 13:15:03,50,11,11
2018-11-01 13:30:04,49,31,17
2018-11-01 13:45:03,54,33,19
2018-11-01 14:00:03,59,32,21
2018-11-01 14:15:03,70,24,17
2018-11-01 14:30:04,59,16,14
2018-11-01 14:45:05,52,16,18
2018-11-01 15:00:03,62,18,14
2018-11-01 15:15:04,54,20,19
2018-11-01 15:30:04,61,25,21
2018-11-01 15:45:03,76,14,22
2018-11-01 16:00:03,69,11,26
2018-11-01 16:15:04,69,9,27
2018-11-01 16:30:05,83,10,24
2018-11-01 16:45:03,86,10,23
2018-11-01 17:00:03,105,7,24
2018-11-01 17:15:05,129,13,20
2018-11-01 17:30:03,110,15,19
2018-11-01 17:45:03,119,17,12
2018-11-01 18:00:03,118,18,14
2018-11-01 18:15:04,112,13,19
2018-11-01 18:30:03,106,19,18
2018-11-01 18:45:04,103,17,20
2018-11-01 19:00:03,91,21,26
2018-11-01 19:15:04,103,19,26
2018-11-01 19:30:03,83,25,31
2018-11-01 19:45:03,77,23,32
2018-11-01 20:00:05,86,16,30
2018-11-01 20:15:03,89,11,29
2018-11-01 20:30:04,58,8,24
2018-11-01 20:45:03,50,8,22
2018-11-01 21:00:03,39,7,16
2018-11-01 21:15:04,29,2,13
2018-11-01 21:30:03,12,0,8
2018-11-01 21:45:03,7,0,0
