dt,pool,aqua,wellness
2018-11-19 06:00:03,25,0,0
2018-11-19 06:15:02,58,0,0
2018-11-19 06:30:03,62,0,0
2018-11-19 06:45:02,64,0,0
2018-11-19 07:00:03,57,0,0
2018-11-19 07:15:02,58,0,0
2018-11-19 07:30:02,41,0,0
2018-11-19 07:45:03,36,0,0
2018-11-19 08:00:04,35,0,0
2018-11-19 08:15:03,37,0,0
2018-11-19 08:30:03,36,0,0
2018-11-19 08:45:05,35,0,0
2018-11-19 09:00:05,33,0,0
2018-11-19 09:15:02,36,0,0
2018-11-19 09:30:03,29,0,0
2018-11-19 09:45:03,27,0,0
2018-11-19 10:00:04,32,0,0
2018-11-19 10:15:04,30,1,0
2018-11-19 10:30:05,49,1,0
2018-11-19 10:45:03,48,5,0
2018-11-19 11:00:04,53,5,0
2018-11-19 11:15:02,52,6,0
2018-11-19 11:30:04,56,7,0
2018-11-19 11:45:02,48,10,0
2018-11-19 12:00:03,47,7,0
2018-11-19 12:15:03,49,8,6
2018-11-19 12:30:04,46,7,14
2018-11-19 12:45:06,43,16,15
2018-11-19 13:00:03,56,15,17
2018-11-19 13:15:03,43,28,14
2018-11-19 13:30:04,40,29,12
2018-11-19 13:45:03,40,24,8
2018-11-19 14:00:05,48,14,9
2018-11-19 14:15:03,52,13,9
2018-11-19 14:30:04,65,10,10
2018-11-19 14:45:03,72,12,12
2018-11-19 15:00:03,96,11,12
2018-11-19 15:15:04,105,10,13
2018-11-19 15:30:03,110,8,16
2018-11-19 15:45:03,104,9,13
2018-11-19 16:00:04,111,12,14
2018-11-19 16:15:03,124,15,16
2018-11-19 16:30:04,94,23,23
2018-11-19 16:45:03,88,26,23
2018-11-19 17:00:03,98,26,22
2018-11-19 17:15:03,108,26,23
2018-11-19 17:30:04,110,28,18
2018-11-19 17:45:03,91,35,18
2018-11-19 18:00:03,133,20,16
2018-11-19 18:15:03,108,21,16
2018-11-19 18:30:03,115,12,16
2018-11-19 18:45:03,110,14,16
2018-11-19 19:00:03,128,9,18
2018-11-19 19:15:04,118,20,19
2018-11-19 19:30:03,109,37,21
2018-11-19 19:45:03,100,36,25
2018-11-19 20:00:02,111,23,23
2018-11-19 20:15:03,92,26,22
2018-11-19 20:30:04,75,8,27
2018-11-19 20:45:02,71,6,25
2018-11-19 21:00:03,61,7,16
2018-11-19 21:15:03,51,3,10
2018-11-19 21:30:03,41,3,4
2018-11-19 21:45:04,23,2,0
