dt,pool,aqua,wellness
2018-11-21 06:00:03,22,2,0
2018-11-21 06:15:03,42,2,0
2018-11-21 06:30:04,50,2,0
2018-11-21 06:45:04,49,2,0
2018-11-21 07:00:04,45,2,0
2018-11-21 07:15:03,56,2,0
2018-11-21 07:30:04,48,2,0
2018-11-21 07:45:03,45,2,0
2018-11-21 08:00:04,49,2,0
2018-11-21 08:15:03,48,2,0
2018-11-21 08:30:03,43,2,0
2018-11-21 08:45:04,48,2,0
2018-11-21 09:00:04,53,2,0
2018-11-21 09:15:05,52,2,0
2018-11-21 09:30:03,45,2,0
2018-11-21 09:45:04,43,2,0
2018-11-21 10:00:03,46,2,0
2018-11-21 10:15:03,51,6,15
2018-11-21 10:30:03,80,9,18
2018-11-21 10:45:03,67,12,20
2018-11-21 11:00:03,71,14,24
2018-11-21 11:15:02,70,13,22
2018-11-21 11:30:03,61,18,22
2018-11-21 11:45:03,80,12,21
2018-11-21 12:00:03,70,11,10
2018-11-21 12:15:03,49,7,11
2018-11-21 12:30:03,47,5,15
2018-11-21 12:45:03,49,8,14
2018-11-21 13:00:04,41,9,15
2018-11-21 13:15:03,39,9,15
2018-11-21 13:30:06,51,9,15
2018-11-21 13:45:03,58,6,11
2018-11-21 14:00:05,57,6,14
2018-11-21 14:15:03,61,8,15
2018-11-21 14:30:03,72,8,16
2018-11-21 14:45:04,66,11,16
2018-11-21 15:00:03,64,13,18
2018-11-21 15:15:04,62,15,15
2018-11-21 15:30:04,78,11,13
2018-11-21 15:45:03,82,13,20
2018-11-21 16:00:05,116,11,19
2018-11-21 16:15:03,112,18,26
2018-11-21 16:30:03,100,32,33
2018-11-21 16:45:04,105,30,38
2018-11-21 17:00:04,125,27,40
2018-11-21 17:15:03,121,28,45
2018-11-21 17:30:03,118,36,50
2018-11-21 17:45:03,134,34,45
2018-11-21 18:00:04,178,20,40
2018-11-21 19:15:03,137,24,41
2018-11-21 19:30:04,128,23,47
2018-11-21 19:45:03,118,23,53
2018-11-21 20:00:03,113,10,54
2018-11-21 20:15:02,99,10,51
2018-11-21 20:30:03,89,12,48
2018-11-21 20:45:03,68,13,48
2018-11-21 21:00:03,68,8,39
2018-11-21 21:15:03,44,8,23
2018-11-21 21:30:03,47,4,15
2018-11-21 21:45:04,25,2,0
