dt,pool,aqua,wellness
2018-11-18 06:00:03,17,0,0
2018-11-18 06:15:03,17,0,0
2018-11-18 06:30:03,17,0,0
2018-11-18 06:45:04,17,0,0
2018-11-18 07:00:03,17,0,0
2018-11-18 07:15:02,17,0,0
2018-11-18 07:30:03,17,0,0
2018-11-18 07:45:04,17,0,0
2018-11-18 08:00:04,17,0,0
2018-11-18 08:15:03,17,0,0
2018-11-18 08:30:02,17,0,0
2018-11-18 08:45:03,17,0,0
2018-11-18 09:00:03,17,0,0
2018-11-18 09:15:04,17,0,0
2018-11-18 09:30:03,17,0,0
2018-11-18 09:45:04,17,0,0
2018-11-18 10:00:02,17,0,0
2018-11-18 10:15:03,109,23,15
2018-11-18 10:30:03,101,106,24
2018-11-18 10:45:03,95,132,26
2018-11-18 11:00:04,105,146,31
2018-11-18 11:15:03,105,146,30
2018-11-18 11:30:03,136,122,25
2018-11-18 11:45:03,139,120,26
2018-11-18 12:00:03,131,111,21
2018-11-18 12:15:04,134,81,22
2018-11-18 12:30:03,92,76,28
2018-11-18 12:45:03,104,67,28
2018-11-18 13:00:03,86,61,24
2018-11-18 13:15:02,86,60,22
2018-11-18 13:30:03,84,79,21
2018-11-18 13:45:04,76,91,21
2018-11-18 14:00:03,76,99,19
2018-11-18 14:15:03,99,103,23
2018-11-18 14:30:03,99,123,28
2018-11-18 14:45:03,83,129,26
2018-11-18 15:00:04,87,131,37
2018-11-18 15:15:04,85,130,52
2018-11-18 15:30:03,111,130,51
2018-11-18 15:45:03,99,160,54
2018-11-18 16:00:03,107,153,60
2018-11-18 16:15:04,104,149,59
2018-11-18 16:30:02,145,124,55
2018-11-18 16:45:02,129,137,48
2018-11-18 17:00:04,89,133,40
2018-11-18 17:15:04,110,106,44
2018-11-18 17:30:05,95,95,36
2018-11-18 17:45:03,95,81,41
2018-11-18 18:00:03,89,68,38
2018-11-18 18:15:04,89,61,45
2018-11-18 18:30:03,89,47,37
2018-11-18 18:45:03,84,38,39
2018-11-18 19:00:05,70,32,46
2018-11-18 19:15:03,73,21,46
2018-11-18 19:30:04,51,23,45
2018-11-18 19:45:05,47,13,54
2018-11-18 20:00:03,48,5,46
2018-11-18 20:15:03,47,11,48
2018-11-18 20:30:03,50,7,51
2018-11-18 20:45:03,56,5,40
2018-11-18 21:00:03,48,0,37
2018-11-18 21:15:04,36,0,27
2018-11-18 21:30:03,24,2,14
2018-11-18 21:45:03,17,0,0
