dt,pool,aqua,wellness
2018-11-30 06:00:03,21,0,0
2018-11-30 06:15:04,36,0,0
2018-11-30 06:30:04,43,0,0
2018-11-30 06:45:02,50,0,0
2018-11-30 07:00:03,50,0,0
2018-11-30 07:15:02,39,0,0
2018-11-30 07:30:02,30,0,0
2018-11-30 07:45:03,27,0,0
2018-11-30 08:00:03,28,0,0
2018-11-30 08:15:03,26,0,0
2018-11-30 08:30:03,24,0,0
2018-11-30 08:45:03,22,0,0
2018-11-30 09:00:04,13,0,0
2018-11-30 09:15:03,18,0,0
2018-11-30 09:30:02,16,0,0
2018-11-30 09:45:03,18,0,0
2018-11-30 10:00:04,21,0,0
2018-11-30 10:15:04,27,14,0
2018-11-30 10:30:04,30,19,0
2018-11-30 10:45:03,31,24,0
2018-11-30 11:00:03,51,18,0
2018-11-30 11:15:02,47,12,0
2018-11-30 11:30:03,51,10,0
2018-11-30 11:45:04,55,5,0
2018-11-30 12:00:02,63,8,0
2018-11-30 12:15:04,41,9,7
2018-11-30 12:30:03,34,8,10
2018-11-30 12:45:03,31,9,13
2018-11-30 13:00:04,38,10,17
2018-11-30 13:15:03,37,13,16
2018-11-30 13:30:03,38,11,13
2018-11-30 13:45:05,37,7,16
2018-11-30 14:00:02,43,6,14
2018-11-30 14:15:03,42,5,17
2018-11-30 14:30:02,55,7,14
2018-11-30 14:45:03,64,10,17
2018-11-30 15:00:04,72,12,17
2018-11-30 15:15:03,79,12,15
2018-11-30 15:30:03,61,14,22
2018-11-30 15:45:03,62,9,23
2018-11-30 16:00:05,58,12,18
2018-11-30 16:15:03,63,16,19
2018-11-30 16:30:03,82,19,18
2018-11-30 16:45:02,100,15,18
2018-11-30 17:00:05,109,17,27
2018-11-30 17:15:03,113,20,32
2018-11-30 17:30:03,89,26,33
2018-11-30 17:45:02,97,22,31
2018-11-30 18:00:03,65,31,29
2018-11-30 18:15:04,69,35,27
2018-11-30 18:30:03,74,34,20
2018-11-30 18:45:03,79,35,13
2018-11-30 19:00:04,58,34,21
2018-11-30 19:15:03,53,33,27
2018-11-30 19:30:04,47,36,37
2018-11-30 19:45:04,48,27,38
2018-11-30 20:00:03,44,22,40
2018-11-30 20:15:03,43,19,43
2018-11-30 20:30:05,37,20,48
2018-11-30 20:45:03,45,8,40
2018-11-30 21:00:04,36,3,41
2018-11-30 21:15:03,34,3,30
2018-11-30 21:30:03,27,2,13
2018-11-30 21:45:03,19,0,0
