dt,pool,aqua,wellness
2018-11-05 06:00:03,10,0,0
2018-11-05 06:15:03,46,0,0
2018-11-05 06:30:04,53,0,0
2018-11-05 06:45:03,58,0,0
2018-11-05 07:00:03,56,0,0
2018-11-05 07:15:03,53,0,0
2018-11-05 07:30:03,34,0,0
2018-11-05 07:45:04,33,0,0
2018-11-05 08:00:03,26,0,0
2018-11-05 08:15:03,17,0,0
2018-11-05 08:30:04,16,0,0
2018-11-05 08:45:03,18,0,0
2018-11-05 09:00:05,28,0,0
2018-11-05 09:15:03,29,0,0
2018-11-05 09:30:05,26,0,0
2018-11-05 09:45:04,26,0,0
2018-11-05 10:00:03,24,0,0
2018-11-05 10:15:04,32,14,0
2018-11-05 10:30:03,47,17,0
2018-11-05 10:45:03,45,18,0
2018-11-05 11:00:05,44,17,0
2018-11-05 11:15:02,43,16,0
2018-11-05 11:30:04,41,12,0
2018-11-05 11:45:03,45,3,0
2018-11-05 12:00:03,32,3,0
2018-11-05 12:15:04,21,3,10
2018-11-05 12:30:03,17,2,11
2018-11-05 12:45:04,24,2,11
2018-11-05 13:00:03,25,3,12
2018-11-05 13:15:03,20,10,14
2018-11-05 13:30:05,26,13,12
2018-11-05 13:45:03,25,16,10
2018-11-05 14:00:04,23,13,11
2018-11-05 14:15:03,33,13,9
2018-11-05 14:30:04,53,2,11
2018-11-05 14:45:03,61,8,11
2018-11-05 15:00:04,74,6,12
2018-11-05 15:15:03,75,6,15
2018-11-05 15:30:02,78,5,18
2018-11-05 15:45:04,75,7,18
2018-11-05 16:00:04,96,10,16
2018-11-05 16:15:02,97,9,19
2018-11-05 16:30:03,84,5,17
2018-11-05 16:45:03,90,11,16
2018-11-05 17:00:03,88,15,18
2018-11-05 17:15:03,119,19,23
2018-11-05 17:30:03,119,21,24
2018-11-05 17:45:03,133,20,22
2018-11-05 18:00:04,149,20,24
2018-11-05 18:15:03,129,26,26
2018-11-05 18:30:04,127,20,31
2018-11-05 18:45:03,123,20,36
2018-11-05 19:00:04,113,17,36
2018-11-05 19:15:03,105,14,34
2018-11-05 19:30:03,99,23,28
2018-11-05 19:45:04,96,26,25
2018-11-05 20:00:03,99,20,32
2018-11-05 20:15:04,94,22,25
2018-11-05 20:30:04,63,8,22
2018-11-05 20:45:03,58,10,18
2018-11-05 21:00:03,45,12,18
2018-11-05 21:15:03,37,4,17
2018-11-05 21:30:05,23,0,14
2018-11-05 21:45:04,9,0,0
