dt,pool,aqua,wellness
2024-05-05 06:08:00,0,0,0
2024-05-05 06:27:33,0,0,0
2024-05-05 06:35:51,0,0,0
2024-05-05 06:52:34,1,0,0
2024-05-05 07:06:26,1,0,0
2024-05-05 07:24:47,1,0,0
2024-05-05 07:36:16,1,0,0
2024-05-05 07:52:46,1,0,0
2024-05-05 08:07:24,1,0,0
2024-05-05 08:28:40,1,0,0
2024-05-05 08:37:43,1,0,0
2024-05-05 08:52:39,11,0,0
2024-05-05 09:04:51,45,0,0
2024-05-05 09:19:31,66,12,4
2024-05-05 09:35:59,75,18,8
2024-05-05 09:52:44,97,38,13
2024-05-05 10:07:14,105,51,15
2024-05-05 10:25:17,95,74,14
2024-05-05 10:36:20,87,99,13
2024-05-05 10:52:39,81,103,11
2024-05-05 11:07:31,82,92,18
2024-05-05 11:23:51,86,85,16
2024-05-05 11:35:08,96,69,16
2024-05-05 11:52:27,93,48,17
2024-05-05 12:06:50,94,43,15
2024-05-05 12:26:25,64,41,17
2024-05-05 12:35:02,57,43,15
2024-05-05 12:52:48,52,48,14
2024-05-05 13:02:06,48,49,14
2024-05-05 13:18:44,51,54,10
2024-05-05 13:35:18,80,48,11
2024-05-05 13:52:35,79,56,7
2024-05-05 14:09:28,78,60,8
2024-05-05 14:37:05,74,72,12
2024-05-05 14:46:45,63,83,15
2024-05-05 14:56:20,86,78,13
2024-05-05 15:03:23,82,88,12
2024-05-05 15:21:59,76,92,16
2024-05-05 15:35:23,69,97,17
2024-05-05 15:52:41,73,89,16
2024-05-05 16:02:44,69,94,17
