dt,pool,aqua,wellness
2024-05-24 06:08:05,27,0,0
2024-05-24 06:27:57,41,0,0
2024-05-24 06:38:32,45,0,0
2024-05-24 06:52:36,49,0,0
2024-05-24 07:07:06,47,0,0
2024-05-24 07:26:37,45,0,0
2024-05-24 07:35:16,36,0,0
2024-05-24 07:52:37,25,0,0
2024-05-24 08:08:52,24,0,0
2024-05-24 08:29:59,22,0,0
2024-05-24 08:38:15,19,0,0
2024-05-24 08:52:37,18,0,0
2024-05-24 09:05:16,24,0,0
2024-05-24 09:20:50,23,0,0
2024-05-24 09:36:20,25,0,0
2024-05-24 09:52:42,33,0,0
2024-05-24 10:08:40,36,7,0
2024-05-24 10:27:24,27,20,0
2024-05-24 10:36:28,26,24,0
2024-05-24 10:52:27,34,27,0
2024-05-24 11:07:25,43,30,0
2024-05-24 11:24:06,40,38,0
2024-05-24 11:35:35,36,39,0
2024-05-24 11:52:37,47,26,0
2024-05-24 12:06:41,43,20,9
2024-05-24 12:29:10,39,40,12
2024-05-24 12:37:11,43,43,16
2024-05-24 12:52:40,40,42,18
2024-05-24 13:03:13,37,44,17
2024-05-24 13:21:36,53,23,16
2024-05-24 13:36:24,41,23,17
2024-05-24 13:52:31,30,27,15
2024-05-24 14:11:15,41,23,17
2024-05-24 14:41:35,45,18,12
2024-05-24 14:50:05,49,19,10
2024-05-24 14:58:58,62,21,12
2024-05-24 15:07:52,64,24,12
