dt,pool,aqua,wellness
2024-05-21 06:07:59,44,0,0
2024-05-21 06:26:43,59,0,0
2024-05-21 06:35:40,61,0,0
2024-05-21 06:52:35,63,0,0
2024-05-21 07:07:22,58,0,0
2024-05-21 07:26:42,44,0,0
2024-05-21 07:35:36,34,0,0
2024-05-21 07:52:36,27,0,0
2024-05-21 08:09:38,23,0,0
2024-05-21 08:30:28,26,0,0
2024-05-21 08:38:30,24,0,0
2024-05-21 08:52:40,22,0,0
2024-05-21 09:06:44,27,0,0
2024-05-21 09:21:34,27,0,0
2024-05-21 09:36:36,28,0,0
2024-05-21 09:52:44,31,0,0
2024-05-21 10:09:01,27,6,0
2024-05-21 10:27:33,33,7,0
2024-05-21 10:36:45,31,9,0
2024-05-21 10:52:41,38,9,0
2024-05-21 11:06:39,30,10,0
2024-05-21 11:24:59,33,8,0
2024-05-21 11:35:52,44,3,0
2024-05-21 11:52:29,37,7,0
2024-05-21 12:06:57,32,7,6
2024-05-21 12:28:26,31,4,8
2024-05-21 12:36:11,31,3,10
2024-05-21 12:52:36,29,8,10
2024-05-21 13:03:39,26,8,13
2024-05-21 13:21:36,46,9,13
2024-05-21 13:36:43,40,15,13
2024-05-21 13:52:28,35,20,15
2024-05-21 14:11:29,38,19,13
2024-05-21 14:41:17,35,10,15
2024-05-21 14:51:13,42,9,11
2024-05-21 15:00:29,46,7,14
2024-05-21 15:09:27,48,7,15
2024-05-21 15:27:36,55,6,10
2024-05-21 15:35:18,62,6,11
2024-05-21 15:52:39,87,6,12
2024-05-21 16:04:00,91,7,13
2024-05-21 16:26:28,95,13,15
2024-05-21 16:35:30,96,15,15
2024-05-21 16:52:45,109,23,20
2024-05-21 17:06:18,131,29,17
2024-05-21 17:25:02,115,31,14
2024-05-21 17:35:48,117,27,15
2024-05-21 17:52:28,122,32,19
2024-05-21 18:07:12,137,24,19
2024-05-21 18:28:50,91,23,16
2024-05-21 18:38:04,100,16,14
2024-05-21 18:52:26,114,21,9
2024-05-21 19:03:59,96,30,12
2024-05-21 19:25:10,78,28,16
2024-05-21 19:35:33,70,33,18
2024-05-21 19:52:54,85,27,23
2024-05-21 20:08:23,85,12,23
2024-05-21 20:28:36,63,1,18
2024-05-21 20:36:51,53,3,15
2024-05-21 20:52:45,36,0,8
2024-05-21 21:05:44,16,0,0
2024-05-21 21:19:19,5,0,0
2024-05-21 21:37:09,5,0,0
2024-05-21 21:52:54,5,0,0
2024-05-21 22:07:44,5,0,0
2024-05-21 22:24:22,5,0,0
2024-05-21 22:35:30,5,0,0
