dt,pool,aqua,wellness
2024-05-31 06:08:57,30,0,0
2024-05-31 06:29:00,40,0,0
2024-05-31 06:38:19,42,0,0
2024-05-31 06:52:35,42,0,0
2024-05-31 07:07:30,42,0,0
2024-05-31 07:28:37,26,0,0
2024-05-31 07:36:35,24,0,0
2024-05-31 07:52:46,26,0,0
2024-05-31 08:09:25,23,0,0
2024-05-31 08:30:05,22,0,0
2024-05-31 08:38:42,23,0,0
2024-05-31 08:52:42,27,0,0
2024-05-31 09:05:53,30,0,0
2024-05-31 09:22:52,34,0,0
2024-05-31 09:36:05,36,0,0
2024-05-31 09:52:36,27,0,0
2024-05-31 10:09:11,29,7,0
2024-05-31 10:28:24,49,20,0
2024-05-31 10:36:55,44,24,0
2024-05-31 10:52:34,55,25,0
2024-05-31 11:07:53,52,22,0
2024-05-31 11:26:18,34,23,0
2024-05-31 11:35:30,42,19,0
2024-05-31 11:52:34,43,21,0
2024-05-31 12:07:20,41,23,7
2024-05-31 12:28:08,45,15,10
2024-05-31 12:36:14,35,19,10
2024-05-31 12:52:39,32,19,7
2024-05-31 13:05:59,31,19,5
2024-05-31 13:20:28,38,20,6
2024-05-31 13:36:34,31,26,7
2024-05-31 13:52:36,41,23,8
2024-05-31 14:11:30,40,30,8
