dt,pool,aqua,wellness
2024-05-17 06:08:12,27,0,0
2024-05-17 06:26:58,40,0,0
2024-05-17 06:35:58,44,0,0
2024-05-17 06:52:42,43,0,0
2024-05-17 07:07:40,43,0,0
2024-05-17 07:28:20,39,0,0
2024-05-17 07:38:15,37,0,0
2024-05-17 07:52:31,36,0,0
2024-05-17 08:09:23,27,0,0
2024-05-17 08:29:25,29,0,0
2024-05-17 08:37:40,33,0,0
2024-05-17 08:52:58,31,0,0
2024-05-17 09:06:44,34,0,0
2024-05-17 09:21:05,39,0,0
2024-05-17 09:35:33,34,0,0
2024-05-17 09:52:33,23,0,0
2024-05-17 10:08:47,27,1,0
2024-05-17 10:27:24,24,9,0
2024-05-17 10:36:10,23,12,0
2024-05-17 10:52:36,36,14,0
2024-05-17 11:08:15,37,15,0
2024-05-17 11:25:13,28,20,0
2024-05-17 11:36:08,36,18,0
2024-05-17 11:52:47,42,15,0
2024-05-17 12:06:47,48,12,5
2024-05-17 12:28:00,63,18,10
2024-05-17 12:35:55,75,14,12
2024-05-17 12:52:49,100,16,15
2024-05-17 13:03:19,131,23,18
2024-05-17 13:20:16,160,23,17
2024-05-17 13:36:08,229,32,16
2024-05-17 13:52:49,266,28,13
2024-05-17 14:10:50,277,29,16
2024-05-17 14:39:56,295,26,15
2024-05-17 14:49:30,293,28,17
2024-05-17 14:58:22,286,34,18
2024-05-17 15:07:24,297,29,20
2024-05-17 15:24:10,300,30,16
2024-05-17 15:35:44,314,29,17
2024-05-17 15:52:36,312,42,17
2024-05-17 16:07:04,307,53,21
2024-05-17 16:26:10,311,48,20
2024-05-17 16:35:15,316,47,20
