dt,pool,aqua,wellness
2024-05-13 06:08:38,26,0,0
2024-05-13 06:27:25,34,0,0
2024-05-13 06:36:40,42,0,0
2024-05-13 06:52:45,53,0,0
2024-05-13 07:07:52,53,0,0
2024-05-13 07:28:15,38,0,0
2024-05-13 07:36:27,30,0,0
2024-05-13 07:52:28,24,0,0
2024-05-13 08:09:09,18,0,0
2024-05-13 08:30:08,21,0,0
2024-05-13 08:38:15,24,0,0
2024-05-13 08:52:27,25,0,0
2024-05-13 09:06:58,27,0,0
2024-05-13 09:21:30,31,0,0
2024-05-13 09:35:18,28,0,0
2024-05-13 09:52:34,30,0,0
2024-05-13 10:09:44,29,13,0
2024-05-13 10:28:23,35,20,0
2024-05-13 10:37:07,31,21,0
2024-05-13 10:52:54,40,22,0
2024-05-13 11:07:07,38,22,0
2024-05-13 11:24:08,39,21,0
