dt,pool,aqua,wellness
2024-05-22 06:08:07,28,0,0
2024-05-22 06:28:03,43,0,0
2024-05-22 06:36:46,50,0,0
2024-05-22 06:52:42,55,0,0
2024-05-22 07:06:48,47,0,0
2024-05-22 07:28:18,30,0,0
2024-05-22 07:36:32,28,0,0
2024-05-22 07:52:28,26,0,0
2024-05-22 08:09:08,26,0,0
2024-05-22 08:29:38,34,0,0
2024-05-22 08:37:59,28,0,0
2024-05-22 08:52:35,29,0,0
2024-05-22 09:06:48,30,0,0
2024-05-22 09:21:58,31,0,0
2024-05-22 09:36:05,30,0,0
2024-05-22 09:52:42,34,0,0
2024-05-22 10:09:25,43,15,10
2024-05-22 10:28:26,40,23,17
2024-05-22 10:37:31,42,27,18
2024-05-22 10:52:42,40,28,20
2024-05-22 11:07:21,44,22,21
2024-05-22 11:25:43,38,17,22
2024-05-22 11:35:16,35,21,20
2024-05-22 11:52:36,33,21,14
2024-05-22 12:06:47,39,19,8
2024-05-22 12:28:32,33,17,11
2024-05-22 12:36:29,34,16,13
2024-05-22 12:52:28,33,11,14
2024-05-22 13:04:05,34,10,12
2024-05-22 13:22:52,38,10,10
2024-05-22 13:36:13,32,14,12
2024-05-22 13:52:44,46,12,11
2024-05-22 14:12:04,57,14,15
2024-05-22 14:42:24,62,18,11
2024-05-22 14:51:04,71,23,10
2024-05-22 14:59:40,74,24,10
2024-05-22 15:08:53,70,25,13
2024-05-22 15:25:25,87,24,14
2024-05-22 15:35:19,105,19,14
2024-05-22 15:52:47,115,21,13
2024-05-22 16:05:38,104,29,17
2024-05-22 16:26:03,73,43,17
2024-05-22 16:35:25,71,45,19
2024-05-22 16:52:46,92,35,27
2024-05-22 17:06:57,89,38,23
2024-05-22 17:25:14,76,34,22
2024-05-22 17:35:19,79,34,19
2024-05-22 17:52:58,91,28,20
2024-05-22 18:08:26,99,28,15
2024-05-22 18:30:41,88,26,21
2024-05-22 18:39:48,86,20,20
2024-05-22 18:52:53,100,12,15
2024-05-22 19:03:33,104,14,14
2024-05-22 19:24:58,85,13,18
2024-05-22 19:37:44,80,12,22
2024-05-22 19:52:39,85,8,19
2024-05-22 20:08:45,83,2,21
2024-05-22 20:29:02,31,0,22
2024-05-22 20:37:41,25,0,20
2024-05-22 20:52:41,20,0,10
2024-05-22 21:02:47,15,0,3
2024-05-22 21:19:21,1,0,0
2024-05-22 21:36:15,1,0,0
2024-05-22 21:52:52,1,0,0
2024-05-22 22:06:50,1,0,0
