dt,pool,aqua,wellness
2019-05-09 06:00:09,12,0,0
2019-05-09 06:15:03,32,0,0
2019-05-09 06:30:02,37,0,0
2019-05-09 06:45:02,40,0,0
2019-05-09 07:00:02,40,0,0
2019-05-09 07:15:03,31,0,0
2019-05-09 07:30:03,25,0,0
2019-05-09 07:45:02,21,0,0
2019-05-09 08:00:03,25,0,0
2019-05-09 08:15:04,21,0,0
2019-05-09 08:30:08,21,0,0
2019-05-09 08:45:04,24,0,0
2019-05-09 09:00:07,20,0,0
2019-05-09 09:15:03,22,0,0
2019-05-09 09:30:02,20,0,0
2019-05-09 09:45:03,29,0,0
2019-05-09 11:00:24,48,48,0
2019-05-09 11:15:03,45,45,0
2019-05-09 11:30:03,52,40,0
2019-05-09 11:45:03,44,44,0
2019-05-09 13:15:03,44,25,8
2019-05-09 13:30:03,36,42,7
2019-05-09 13:45:03,57,41,6
2019-05-09 14:00:04,49,51,9
2019-05-09 14:15:04,55,42,8
2019-05-09 14:30:03,46,39,8
2019-05-09 14:45:02,42,33,9
2019-05-09 15:00:11,47,31,9
2019-05-09 15:15:07,56,38,6
2019-05-09 15:30:03,48,45,6
2019-05-09 15:45:03,54,40,6
2019-05-09 16:15:05,56,35,16
2019-05-09 16:30:05,71,39,21
2019-05-09 16:45:16,91,46,19
2019-05-09 17:00:04,108,44,21
2019-05-09 17:15:04,102,48,22
2019-05-09 17:30:10,110,49,22
2019-05-09 17:46:38,106,54,27
2019-05-09 18:00:18,94,62,22
2019-05-09 18:15:05,102,52,16
2019-05-09 18:30:03,95,37,14
2019-05-09 18:45:04,97,34,15
2019-05-09 19:00:03,78,33,14
2019-05-09 19:15:03,78,29,18
2019-05-09 19:30:02,64,34,22
2019-05-09 19:45:04,73,28,23
2019-05-09 20:00:10,90,21,24
2019-05-09 20:15:04,84,14,25
2019-05-09 20:30:23,62,12,22
2019-05-09 21:15:03,36,3,5
2019-05-09 21:30:18,16,0,0
2019-05-09 21:45:06,3,0,0
