dt,pool,aqua,wellness
2019-05-24 06:00:03,7,0,0
2019-05-24 06:15:02,31,0,0
2019-05-24 06:30:02,34,0,0
2019-05-24 06:45:03,42,0,0
2019-05-24 07:00:03,43,0,0
2019-05-24 07:15:02,38,0,0
2019-05-24 07:30:03,27,0,0
2019-05-24 07:45:02,25,0,0
2019-05-24 08:00:02,27,0,0
2019-05-24 08:15:02,26,0,0
2019-05-24 08:30:03,26,0,0
2019-05-24 08:45:02,24,0,0
2019-05-24 09:00:02,19,0,0
2019-05-24 09:15:02,20,0,0
2019-05-24 09:30:03,20,0,0
2019-05-24 09:45:03,19,0,0
2019-05-24 10:00:03,39,0,0
2019-05-24 10:15:02,21,28,0
2019-05-24 10:30:02,23,34,0
2019-05-24 10:45:02,21,37,0
2019-05-24 11:00:03,31,29,0
2019-05-24 11:15:03,31,30,0
2019-05-24 11:30:02,37,25,0
2019-05-24 11:45:02,34,24,0
2019-05-24 12:00:02,45,9,0
2019-05-24 12:15:03,25,8,3
2019-05-24 12:30:02,34,9,3
2019-05-24 12:45:03,29,15,4
2019-05-24 13:00:03,31,15,3
2019-05-24 13:15:02,30,16,2
2019-05-24 13:30:03,36,19,5
2019-05-24 13:45:03,31,23,7
2019-05-24 14:00:02,32,23,6
2019-05-24 14:15:03,32,22,8
2019-05-24 14:30:03,47,23,9
2019-05-24 14:45:04,54,24,8
2019-05-24 15:00:02,66,19,7
2019-05-24 15:15:03,60,18,5
2019-05-24 15:30:02,42,20,5
2019-05-24 15:45:02,55,23,7
2019-05-24 16:00:03,67,20,10
2019-05-24 16:15:02,59,25,10
2019-05-24 16:30:02,62,30,10
2019-05-24 16:45:02,81,30,9
2019-05-24 17:00:03,103,41,13
2019-05-24 17:15:02,88,48,12
2019-05-24 17:30:03,89,47,11
2019-05-24 17:45:03,75,54,10
2019-05-24 18:00:02,79,44,12
2019-05-24 18:15:03,63,56,13
2019-05-24 18:30:02,63,43,13
2019-05-24 18:45:04,64,31,12
2019-05-24 19:00:02,45,29,9
2019-05-24 19:15:03,59,34,12
2019-05-24 19:30:02,63,30,13
2019-05-24 19:45:03,57,33,17
2019-05-24 20:00:02,58,34,18
2019-05-24 20:15:03,69,26,23
2019-05-24 20:30:02,54,27,25
2019-05-24 20:45:02,58,18,24
2019-05-24 21:00:02,50,10,20
2019-05-24 21:15:03,43,10,12
2019-05-24 21:30:02,30,8,0
2019-05-24 21:45:02,22,0,0
