dt,pool,aqua,wellness
2019-05-29 06:00:04,0,0,0
2019-05-29 06:15:02,22,0,0
2019-05-29 06:30:02,26,0,0
2019-05-29 06:45:02,29,0,0
2019-05-29 07:00:03,27,0,0
2019-05-29 07:15:03,26,0,0
2019-05-29 07:30:02,18,0,0
2019-05-29 07:45:03,20,0,0
2019-05-29 08:00:02,33,0,0
2019-05-29 08:15:03,32,0,0
2019-05-29 08:30:03,30,0,0
2019-05-29 08:45:02,27,0,0
2019-05-29 09:00:03,27,0,0
2019-05-29 09:15:02,27,0,0
2019-05-29 09:30:02,29,0,0
2019-05-29 09:45:03,31,0,0
2019-05-29 10:00:02,56,0,0
2019-05-29 10:15:03,39,13,11
2019-05-29 10:30:03,29,20,14
2019-05-29 10:45:02,29,21,16
2019-05-29 11:00:02,40,14,22
2019-05-29 11:15:03,34,19,18
2019-05-29 11:30:02,35,27,18
2019-05-29 11:45:03,36,22,19
2019-05-29 12:00:02,42,25,9
2019-05-29 12:15:04,47,13,13
2019-05-29 12:30:02,43,11,14
2019-05-29 12:45:03,29,15,17
2019-05-29 13:00:03,29,18,15
2019-05-29 13:15:02,34,16,15
2019-05-29 13:30:02,40,7,17
2019-05-29 13:45:02,40,9,17
2019-05-29 14:00:03,56,8,21
2019-05-29 14:15:02,50,14,22
2019-05-29 14:30:02,39,24,13
2019-05-29 14:45:03,41,24,12
2019-05-29 15:00:03,46,23,11
2019-05-29 15:15:02,42,21,11
2019-05-29 15:30:02,45,17,13
2019-05-29 15:45:02,41,20,17
2019-05-29 16:00:03,60,17,25
2019-05-29 16:15:02,63,19,25
2019-05-29 16:30:02,62,14,30
2019-05-29 16:45:04,71,15,30
2019-05-29 17:00:03,78,21,26
2019-05-29 17:15:03,80,24,28
2019-05-29 17:30:02,86,33,29
2019-05-29 17:45:02,83,40,30
2019-05-29 18:00:03,96,41,32
2019-05-29 18:15:02,75,42,35
2019-05-29 18:30:02,64,44,36
2019-05-29 18:45:02,70,34,36
2019-05-29 19:00:03,86,36,28
2019-05-29 19:15:02,84,32,29
2019-05-29 19:30:02,67,32,34
2019-05-29 19:45:03,65,28,39
2019-05-29 20:00:02,71,20,42
2019-05-29 20:15:02,52,11,41
2019-05-29 20:30:03,58,4,26
2019-05-29 20:45:02,45,6,25
2019-05-29 21:00:03,32,6,23
2019-05-29 21:15:04,26,4,19
2019-05-29 21:30:02,29,1,0
2019-05-29 21:45:03,4,0,0
