dt,pool,aqua,wellness
2019-05-20 06:00:03,10,0,0
2019-05-20 06:15:02,26,0,0
2019-05-20 06:30:02,36,0,0
2019-05-20 06:45:04,36,0,0
2019-05-20 07:00:02,36,0,0
2019-05-20 07:15:02,39,0,0
2019-05-20 07:30:03,21,0,0
2019-05-20 07:45:02,20,0,0
2019-05-20 08:00:03,22,0,0
2019-05-20 08:15:03,24,0,0
2019-05-20 08:30:02,19,0,0
2019-05-20 08:45:02,23,0,0
2019-05-20 09:00:04,20,0,0
2019-05-20 09:15:03,20,0,0
2019-05-20 09:30:03,21,0,0
2019-05-20 09:45:03,22,0,0
2019-05-20 10:00:02,38,0,0
2019-05-20 10:15:03,24,12,0
2019-05-20 10:30:03,21,17,0
2019-05-20 10:45:02,21,19,0
2019-05-20 11:00:03,32,21,0
2019-05-20 11:15:03,38,17,0
2019-05-20 11:30:02,41,13,0
2019-05-20 11:45:03,36,13,0
2019-05-20 12:00:03,41,8,0
2019-05-20 12:30:02,30,15,14
2019-05-20 12:45:03,31,15,14
2019-05-20 13:00:03,50,22,15
2019-05-20 13:15:02,38,26,13
2019-05-20 13:30:02,43,27,9
2019-05-20 13:45:02,41,35,6
2019-05-20 14:00:03,33,17,12
2019-05-20 14:15:02,26,16,10
2019-05-20 14:30:03,40,13,12
2019-05-20 14:45:02,54,11,15
2019-05-20 15:00:02,66,11,12
2019-05-20 15:15:03,63,9,13
2019-05-20 15:30:04,69,7,15
2019-05-20 15:45:03,59,18,13
2019-05-20 16:00:02,64,23,13
2019-05-20 16:15:03,64,24,15
2019-05-20 16:30:04,73,23,17
2019-05-20 16:45:02,67,28,21
2019-05-20 17:00:02,59,32,21
2019-05-20 17:15:03,77,26,23
2019-05-20 17:30:02,67,28,27
2019-05-20 17:45:03,59,29,28
2019-05-20 18:00:02,79,24,28
2019-05-20 18:15:03,87,27,30
2019-05-20 18:30:02,91,26,27
2019-05-20 18:45:03,95,32,25
2019-05-20 19:00:02,102,31,33
2019-05-20 19:15:02,93,31,31
2019-05-20 19:30:02,90,34,31
2019-05-20 19:45:03,101,34,22
2019-05-20 20:00:03,102,31,19
2019-05-20 20:15:02,91,27,19
2019-05-20 20:30:02,63,17,24
2019-05-20 20:45:03,70,8,18
2019-05-20 21:00:03,41,7,15
2019-05-20 21:15:03,37,3,8
2019-05-20 21:30:02,28,1,4
2019-05-20 21:45:02,8,0,0
