dt,pool,aqua,wellness
2019-05-26 06:00:02,0,0,0
2019-05-26 06:15:02,0,0,0
2019-05-26 06:30:02,0,0,0
2019-05-26 06:45:03,0,0,0
2019-05-26 07:00:03,0,0,0
2019-05-26 07:15:02,0,0,0
2019-05-26 07:30:03,0,0,0
2019-05-26 07:45:03,0,0,0
2019-05-26 08:00:02,0,0,0
2019-05-26 08:15:02,0,0,0
2019-05-26 08:30:03,15,0,0
2019-05-26 08:45:03,15,0,0
2019-05-26 09:00:03,15,0,0
2019-05-26 09:15:03,15,0,0
2019-05-26 09:30:02,15,0,0
2019-05-26 09:45:02,15,0,0
2019-05-26 10:00:03,15,0,0
2019-05-26 10:15:03,68,9,5
2019-05-26 10:30:02,66,46,5
2019-05-26 10:45:03,67,72,7
2019-05-26 11:00:03,77,81,8
2019-05-26 11:15:03,86,77,9
2019-05-26 11:30:02,65,81,10
2019-05-26 11:45:03,70,69,9
2019-05-26 12:00:04,72,50,8
2019-05-26 12:15:02,65,50,5
2019-05-26 12:30:02,65,40,5
2019-05-26 12:45:02,68,38,8
2019-05-26 13:00:02,52,58,8
2019-05-26 13:15:02,47,67,6
2019-05-26 13:30:02,52,62,6
2019-05-26 13:45:03,51,59,9
2019-05-26 14:00:03,52,70,10
2019-05-26 14:15:02,61,69,12
2019-05-26 14:30:03,57,74,13
2019-05-26 14:45:03,64,82,12
2019-05-26 15:00:03,49,93,10
2019-05-26 15:15:03,44,95,9
2019-05-26 15:30:02,49,99,13
2019-05-26 15:45:02,64,82,13
2019-05-26 16:00:02,68,65,12
2019-05-26 16:15:02,62,54,11
2019-05-26 16:30:02,44,59,9
2019-05-26 16:45:02,25,65,8
2019-05-26 17:00:02,51,52,4
2019-05-26 17:15:02,40,49,4
2019-05-26 17:30:04,58,35,4
2019-05-26 17:45:02,47,43,7
2019-05-26 18:00:02,35,41,9
2019-05-26 18:15:03,49,36,11
2019-05-26 18:30:02,46,39,15
2019-05-26 18:45:03,54,36,14
2019-05-26 19:00:03,62,24,18
2019-05-26 19:15:02,45,25,23
2019-05-26 19:30:03,61,21,26
2019-05-26 19:45:03,74,15,30
2019-05-26 20:00:03,61,22,30
2019-05-26 20:15:02,50,24,28
2019-05-26 20:30:02,50,22,21
2019-05-26 20:45:02,37,16,18
2019-05-26 21:00:02,42,6,14
2019-05-26 21:15:03,19,2,11
2019-05-26 21:30:02,23,0,4
2019-05-26 21:45:02,8,0,0
