dt,pool,aqua,wellness
2019-05-10 06:00:02,2,0,0
2019-05-10 06:15:04,7,0,0
2019-05-10 06:30:03,10,0,0
2019-05-10 06:45:02,15,0,0
2019-05-10 07:00:02,15,0,0
2019-05-10 07:15:05,11,0,0
2019-05-10 07:30:03,8,0,0
2019-05-10 07:45:02,4,0,0
2019-05-10 08:00:02,2,0,0
2019-05-10 08:15:05,4,0,0
2019-05-10 08:30:07,4,0,0
2019-05-10 08:45:02,4,0,0
2019-05-10 09:00:02,6,0,0
2019-05-10 09:15:03,6,0,0
2019-05-10 09:30:04,9,0,0
2019-05-10 09:45:04,21,0,0
2019-05-10 10:00:02,43,0,0
2019-05-10 10:15:03,43,22,0
2019-05-10 10:30:03,31,46,0
2019-05-10 10:45:02,37,51,0
2019-05-10 11:00:03,46,51,0
2019-05-10 11:15:02,36,54,0
2019-05-10 11:30:02,32,53,0
2019-05-10 11:45:03,40,49,0
2019-05-10 12:00:02,37,47,0
2019-05-10 12:15:03,30,30,9
2019-05-10 12:30:02,16,40,10
2019-05-10 12:45:03,21,32,10
2019-05-10 13:00:03,28,29,14
2019-05-10 13:15:03,23,41,16
2019-05-10 13:30:02,21,39,13
2019-05-10 13:45:04,22,47,16
2019-05-10 14:00:02,35,46,18
2019-05-10 14:15:03,49,42,16
2019-05-10 14:30:02,35,54,15
2019-05-10 14:45:02,43,54,15
2019-05-10 15:00:03,39,65,14
2019-05-10 15:15:07,36,65,16
2019-05-10 15:30:02,30,64,15
2019-05-10 15:45:04,42,52,16
2019-05-10 16:00:03,48,44,16
2019-05-10 16:15:03,36,46,25
2019-05-10 16:30:02,41,50,31
2019-05-10 16:45:03,71,38,30
2019-05-10 17:00:04,70,49,29
2019-05-10 17:15:03,59,65,27
2019-05-10 17:30:07,73,74,29
2019-05-10 17:45:02,67,77,30
2019-05-10 18:00:04,91,59,23
2019-05-10 18:15:03,77,49,27
2019-05-10 18:30:03,77,53,21
2019-05-10 18:45:04,59,58,23
2019-05-10 19:00:04,56,54,23
2019-05-10 19:15:03,52,52,21
2019-05-10 19:30:03,49,44,21
2019-05-10 19:45:03,39,44,21
2019-05-10 20:00:02,36,38,25
2019-05-10 20:15:04,32,39,24
2019-05-10 20:30:03,20,39,25
2019-05-10 20:45:03,34,25,22
2019-05-10 21:00:04,20,22,17
2019-05-10 21:15:02,25,12,13
2019-05-10 21:30:02,27,1,0
2019-05-10 21:45:03,11,0,0
