dt,pool,aqua,wellness
2019-05-01 06:00:03,0,0,0
2019-05-01 06:15:03,0,0,0
2019-05-01 06:30:03,0,0,0
2019-05-01 06:45:02,0,0,0
2019-05-01 07:00:03,0,0,0
2019-05-01 07:15:03,0,0,0
2019-05-01 07:30:04,0,0,0
2019-05-01 07:45:03,0,0,0
2019-05-01 08:00:04,0,0,0
2019-05-01 08:15:02,0,0,0
2019-05-01 08:30:03,0,0,0
2019-05-01 08:45:03,0,0,0
2019-05-01 09:00:03,0,0,0
2019-05-01 09:15:02,0,0,0
2019-05-01 09:30:02,0,0,0
2019-05-01 09:45:04,0,0,0
2019-05-01 10:00:03,2,0,0
2019-05-01 10:15:02,65,11,7
2019-05-01 10:30:02,50,62,9
2019-05-01 10:45:03,71,70,9
2019-05-01 11:00:03,64,95,19
2019-05-01 11:15:03,68,92,25
2019-05-01 11:30:04,58,108,24
2019-05-01 11:45:02,71,102,22
2019-05-01 12:00:02,82,100,23
2019-05-01 12:15:03,75,84,25
2019-05-01 12:30:03,59,75,25
2019-05-01 12:45:03,47,82,20
2019-05-01 13:00:02,68,70,21
2019-05-01 13:15:02,63,81,18
2019-05-01 13:30:02,53,95,17
2019-05-01 13:45:02,63,92,20
2019-05-01 14:00:03,58,102,18
2019-05-01 14:15:03,87,104,17
2019-05-01 14:30:03,101,127,22
2019-05-01 14:45:03,116,129,23
2019-05-01 15:00:03,92,150,30
2019-05-01 15:15:02,105,151,35
2019-05-01 15:30:03,102,162,31
2019-05-01 15:45:02,92,157,33
2019-05-01 16:00:02,128,138,27
2019-05-01 16:15:03,116,143,25
2019-05-01 16:30:03,137,114,27
2019-05-01 16:45:02,91,129,27
2019-05-01 17:00:03,105,109,23
2019-05-01 17:15:03,121,89,23
2019-05-01 17:30:02,105,88,24
2019-05-01 17:45:02,98,68,17
2019-05-01 18:00:02,115,47,17
2019-05-01 18:15:03,87,44,27
2019-05-01 18:30:10,74,32,29
2019-05-01 18:45:02,54,39,29
2019-05-01 19:00:08,65,29,27
2019-05-01 19:15:08,58,27,26
2019-05-01 19:30:03,65,13,28
2019-05-01 19:45:03,55,11,24
2019-05-01 20:15:02,53,8,28
2019-05-01 20:30:03,37,8,22
2019-05-01 21:00:03,31,3,19
2019-05-01 21:15:04,24,2,11
2019-05-01 21:30:02,19,1,6
2019-05-01 21:45:03,9,0,0
