dt,pool,aqua,wellness
2019-05-08 06:00:02,0,0,0
2019-05-08 06:15:04,0,0,0
2019-05-08 06:30:02,0,0,0
2019-05-08 06:45:04,0,0,0
2019-05-08 07:00:02,0,0,0
2019-05-08 07:15:03,0,0,0
2019-05-08 07:30:03,7,0,0
2019-05-08 07:45:03,7,0,0
2019-05-08 08:00:03,7,0,0
2019-05-08 08:15:02,7,0,0
2019-05-08 08:30:02,7,0,0
2019-05-08 08:45:07,7,0,0
2019-05-08 09:00:02,8,0,0
2019-05-08 09:30:02,28,0,0
2019-05-08 09:45:03,27,0,0
2019-05-08 10:00:03,45,0,0
2019-05-08 10:15:09,116,10,5
2019-05-08 10:30:02,75,85,12
2019-05-08 10:45:04,99,91,12
2019-05-08 11:00:07,102,126,10
2019-05-08 11:15:03,106,141,9
2019-05-08 11:45:04,113,136,9
2019-05-08 12:00:06,128,112,14
2019-05-08 12:30:04,97,84,16
2019-05-08 12:45:06,80,79,14
2019-05-08 15:45:08,118,89,9
2019-05-08 16:00:04,85,83,6
2019-05-08 16:15:11,84,73,10
2019-05-08 17:00:06,105,86,19
2019-05-08 17:15:02,97,95,21
2019-05-08 18:15:04,108,61,36
2019-05-08 18:45:32,110,42,42
2019-05-08 19:00:30,97,42,44
2019-05-08 19:15:20,92,41,43
2019-05-08 19:30:02,80,38,37
2019-05-08 19:45:37,97,23,34
2019-05-08 20:00:02,84,17,30
2019-05-08 20:15:04,89,10,25
2019-05-08 20:30:02,64,11,23
2019-05-08 20:45:02,58,12,22
2019-05-08 21:00:03,51,12,17
2019-05-08 21:15:03,45,8,12
2019-05-08 21:30:02,38,4,0
2019-05-08 21:45:03,30,1,0
