dt,pool,aqua,wellness
2019-05-27 06:00:02,16,0,0
2019-05-27 06:15:03,28,0,0
2019-05-27 06:30:02,33,0,0
2019-05-27 06:45:03,35,0,0
2019-05-27 07:00:02,40,0,0
2019-05-27 07:15:03,41,0,0
2019-05-27 07:30:03,28,0,0
2019-05-27 07:45:02,25,0,0
2019-05-27 08:00:02,25,0,0
2019-05-27 08:15:02,21,0,0
2019-05-27 08:30:03,17,0,0
2019-05-27 08:45:03,16,0,0
2019-05-27 09:00:02,14,0,0
2019-05-27 09:15:04,15,0,0
2019-05-27 09:30:02,16,0,0
2019-05-27 09:45:03,13,0,0
2019-05-27 10:00:02,24,0,0
2019-05-27 10:15:03,28,12,0
2019-05-27 10:30:02,34,27,0
2019-05-27 10:45:03,17,41,0
2019-05-27 11:00:02,17,38,0
2019-05-27 11:15:03,18,32,0
2019-05-27 11:30:03,21,25,0
2019-05-27 11:45:03,28,21,0
2019-05-27 12:00:02,32,9,0
2019-05-27 12:15:03,23,17,5
2019-05-27 12:30:03,21,15,7
2019-05-27 12:45:03,25,13,9
2019-05-27 13:00:04,38,12,11
2019-05-27 13:15:02,35,5,9
2019-05-27 13:30:02,41,4,10
2019-05-27 13:45:02,35,10,7
2019-05-27 14:00:03,41,8,5
2019-05-27 14:15:02,48,8,6
2019-05-27 14:30:02,46,12,5
2019-05-27 14:45:02,57,18,5
2019-05-27 15:00:03,69,19,3
2019-05-27 15:15:02,68,20,3
2019-05-27 15:30:03,52,20,3
2019-05-27 15:45:02,56,17,2
2019-05-27 16:00:03,56,17,5
2019-05-27 16:15:02,65,7,6
2019-05-27 16:30:03,56,14,7
2019-05-27 16:45:03,59,18,9
2019-05-27 17:00:03,69,23,11
2019-05-27 17:15:03,63,24,11
2019-05-27 17:30:03,89,17,11
2019-05-27 17:45:02,78,21,11
2019-05-27 18:00:02,98,20,11
2019-05-27 18:15:03,91,19,19
2019-05-27 18:30:02,73,18,22
2019-05-27 18:45:03,76,17,26
2019-05-27 19:00:02,85,16,29
2019-05-27 19:15:02,85,15,30
2019-05-27 19:30:02,85,22,32
2019-05-27 19:45:03,73,24,28
2019-05-27 20:00:02,81,20,25
2019-05-27 20:15:02,86,12,25
2019-05-27 20:30:03,75,11,22
2019-05-27 20:45:02,75,9,20
2019-05-27 21:00:02,67,4,19
2019-05-27 21:15:03,55,2,9
2019-05-27 21:30:03,30,0,0
2019-05-27 21:45:03,18,0,0
