dt,pool,aqua,wellness
2019-05-17 06:00:03,0,0,0
2019-05-17 06:15:02,17,0,0
2019-05-17 06:30:02,24,0,0
2019-05-17 06:45:02,23,0,0
2019-05-17 07:00:02,24,0,0
2019-05-17 07:15:03,25,0,0
2019-05-17 07:30:02,20,0,0
2019-05-17 07:45:03,19,0,0
2019-05-17 08:00:03,19,0,0
2019-05-17 08:15:02,17,0,0
2019-05-17 08:30:02,21,0,0
2019-05-17 08:45:02,19,0,0
2019-05-17 09:00:02,20,0,0
2019-05-17 09:15:02,24,0,0
2019-05-17 09:30:02,21,0,0
2019-05-17 09:45:03,23,0,0
2019-05-17 10:00:02,28,0,0
2019-05-17 10:15:03,26,15,0
2019-05-17 10:30:02,27,14,0
2019-05-17 10:45:02,20,20,0
2019-05-17 11:00:02,40,12,0
2019-05-17 11:15:02,39,10,0
2019-05-17 11:30:02,84,1,0
2019-05-17 11:45:03,186,1,0
2019-05-17 12:00:02,289,0,0
2019-05-17 12:15:02,354,0,5
2019-05-17 12:30:02,398,0,6
2019-05-17 12:45:04,452,0,6
2019-05-17 13:00:02,463,0,5
2019-05-17 13:15:02,472,0,6
2019-05-17 13:30:03,470,0,7
2019-05-17 13:45:02,472,0,7
2019-05-17 14:00:03,484,0,10
2019-05-17 14:15:02,484,0,9
2019-05-17 14:30:02,485,0,8
2019-05-17 14:45:02,482,0,9
2019-05-17 15:00:03,476,0,10
2019-05-17 15:15:03,454,0,9
2019-05-17 15:30:02,459,0,9
2019-05-17 15:45:02,461,0,13
2019-05-17 16:00:03,469,0,11
2019-05-17 16:15:02,473,0,11
2019-05-17 16:30:03,459,0,10
2019-05-17 16:45:03,437,0,8
2019-05-17 17:00:03,357,0,8
2019-05-17 17:15:02,362,0,10
2019-05-17 17:30:02,353,0,14
2019-05-17 17:45:03,361,0,13
2019-05-17 18:00:04,362,0,14
2019-05-17 18:15:02,343,0,12
2019-05-17 18:30:02,289,0,12
2019-05-17 18:45:03,293,0,11
2019-05-17 19:00:02,282,0,15
2019-05-17 19:15:02,264,0,13
2019-05-17 19:30:02,149,0,13
2019-05-17 19:45:03,119,0,18
2019-05-17 20:00:02,105,0,22
2019-05-17 20:15:03,104,0,23
2019-05-17 20:30:02,103,0,17
2019-05-17 20:45:03,97,0,16
2019-05-17 21:00:03,94,0,12
2019-05-17 21:15:02,90,0,10
2019-05-17 21:30:02,88,0,2
2019-05-17 21:45:02,86,0,0
