dt,pool,aqua,wellness
2019-05-13 06:00:03,14,0,0
2019-05-13 06:15:02,29,0,0
2019-05-13 06:30:04,31,0,0
2019-05-13 06:45:02,38,0,0
2019-05-13 07:00:03,45,0,0
2019-05-13 07:15:02,41,0,0
2019-05-13 07:30:02,28,0,0
2019-05-13 07:45:03,25,0,0
2019-05-13 08:00:02,21,0,0
2019-05-13 08:15:03,22,0,0
2019-05-13 08:30:02,24,0,0
2019-05-13 08:45:02,19,0,0
2019-05-13 09:00:03,25,0,0
2019-05-13 09:15:03,22,0,0
2019-05-13 09:30:02,27,0,0
2019-05-13 09:45:04,22,0,0
2019-05-13 10:00:03,34,0,0
2019-05-13 10:15:02,23,12,0
2019-05-13 10:30:02,36,13,0
2019-05-13 10:45:02,30,16,0
2019-05-13 11:00:02,33,15,0
2019-05-13 11:15:02,39,12,0
2019-05-13 11:30:03,42,12,0
2019-05-13 11:45:04,42,11,0
2019-05-13 12:00:03,39,8,0
2019-05-13 12:15:07,29,13,4
2019-05-13 12:30:03,25,8,8
2019-05-13 12:45:03,24,7,9
2019-05-13 13:00:03,32,17,12
2019-05-13 15:15:02,69,23,14
2019-05-13 15:30:02,77,16,16
2019-05-13 15:45:14,78,12,18
2019-05-13 16:00:03,75,17,14
2019-05-13 16:15:02,65,24,15
2019-05-13 17:45:04,76,31,11
2019-05-13 18:00:02,81,35,12
2019-05-13 18:15:04,79,39,11
2019-05-13 18:30:03,67,36,13
2019-05-13 18:45:03,81,22,22
2019-05-13 19:00:02,86,26,23
2019-05-13 19:15:04,86,31,23
2019-05-13 19:30:03,76,45,26
2019-05-13 19:45:03,84,50,27
2019-05-13 20:00:03,89,45,18
2019-05-13 20:15:04,96,26,20
2019-05-13 20:30:03,76,4,20
2019-05-13 21:00:03,45,3,18
2019-05-13 21:30:04,29,0,5
