dt,pool,aqua,wellness
2019-05-06 06:00:04,11,0,0
2019-05-06 06:15:02,27,0,0
2019-05-06 06:30:02,38,0,0
2019-05-06 06:45:02,43,0,0
2019-05-06 07:00:02,51,0,0
2019-05-06 07:15:04,46,0,0
2019-05-06 07:30:02,33,0,0
2019-05-06 07:45:02,36,0,0
2019-05-06 08:00:03,40,0,0
2019-05-06 08:15:03,37,0,0
2019-05-06 08:30:02,38,0,0
2019-05-06 08:45:02,30,0,0
2019-05-06 09:00:05,34,0,0
2019-05-06 09:15:03,25,0,0
2019-05-06 09:30:02,27,0,0
2019-05-06 09:45:02,27,0,0
2019-05-06 10:00:03,36,0,0
2019-05-06 10:15:02,38,8,0
2019-05-06 10:30:02,38,17,0
2019-05-06 10:45:02,49,19,0
2019-05-06 11:00:03,38,32,0
2019-05-06 11:15:02,42,33,0
2019-05-06 11:30:03,48,29,0
2019-05-06 11:45:03,46,31,0
2019-05-06 12:00:02,46,27,4
2019-05-06 12:15:04,32,35,13
2019-05-06 12:30:02,26,35,14
2019-05-06 12:45:03,44,30,15
2019-05-06 13:00:02,44,42,18
2019-05-06 13:15:02,49,47,17
2019-05-06 13:30:02,67,38,11
2019-05-06 13:45:02,63,37,11
2019-05-06 14:00:08,58,20,9
2019-05-06 14:15:02,41,22,8
2019-05-06 14:30:04,41,24,12
2019-05-06 14:45:03,45,28,12
2019-05-06 15:00:02,68,25,12
2019-05-06 15:15:02,68,28,16
2019-05-06 15:30:02,76,22,11
2019-05-06 15:45:02,72,30,13
2019-05-06 16:00:02,74,35,13
2019-05-06 16:15:02,67,35,15
2019-05-06 16:30:03,80,33,18
2019-05-06 16:45:04,84,40,14
2019-05-06 17:00:03,93,43,11
2019-05-06 17:15:03,105,38,12
2019-05-06 17:30:03,92,47,12
2019-05-06 18:00:02,109,48,18
2019-05-06 18:15:07,101,48,19
2019-05-06 18:30:02,98,36,23
2019-05-06 18:45:03,91,32,27
2019-05-06 19:00:07,111,23,26
2019-05-06 19:15:03,105,27,27
2019-05-06 19:30:02,72,43,28
2019-05-06 19:45:03,78,38,29
2019-05-06 20:00:07,80,36,29
2019-05-06 21:15:17,41,2,19
2019-05-06 21:45:03,9,0,0
