dt,pool,aqua,wellness
2024-09-28 06:16:42,0,0,0
2024-09-28 06:30:08,0,0,0
2024-09-28 06:38:40,0,0,0
2024-09-28 06:48:04,0,0,0
2024-09-28 07:13:00,0,0,0
2024-09-28 07:28:29,0,0,0
2024-09-28 07:36:57,0,0,0
2024-09-28 07:48:21,0,0,0
2024-09-28 08:18:24,1,0,0
2024-09-28 08:33:00,1,0,0
2024-09-28 08:41:00,1,0,0
2024-09-28 08:48:38,1,0,0
2024-09-28 09:12:20,16,3,9
2024-09-28 09:22:30,21,6,9
2024-09-28 09:35:05,32,14,9
2024-09-28 09:48:18,26,26,13
2024-09-28 10:17:16,42,40,13
2024-09-28 10:30:18,46,52,14
2024-09-28 10:38:56,49,58,14
2024-09-28 10:48:04,54,60,15
2024-09-28 11:13:36,44,67,18
2024-09-28 11:25:25,56,57,18
2024-09-28 11:34:18,55,51,18
2024-09-28 11:48:10,53,53,16
2024-09-28 12:13:18,66,37,11
2024-09-28 12:29:23,66,30,15
2024-09-28 12:37:15,42,37,14
2024-09-28 12:48:07,33,35,13
2024-09-28 13:12:18,33,38,18
2024-09-28 13:21:49,40,42,19
2024-09-28 13:34:50,37,49,21
2024-09-28 13:48:22,37,55,20
2024-09-28 14:25:51,53,64,10
2024-09-28 14:46:02,47,79,15
2024-09-28 14:53:30,43,89,15
2024-09-28 15:00:50,51,91,16
