dt,pool,aqua,wellness
2024-09-13 06:16:15,54,0,0
2024-09-13 06:29:28,55,0,0
2024-09-13 06:38:25,57,0,0
2024-09-13 06:48:31,57,0,0
2024-09-13 07:13:26,57,0,0
2024-09-13 07:28:46,45,0,0
2024-09-13 07:37:06,42,0,0
2024-09-13 07:48:12,31,0,0
2024-09-13 08:20:03,27,0,0
2024-09-13 08:34:22,29,0,0
2024-09-13 08:42:10,33,0,0
2024-09-13 08:50:02,34,0,0
2024-09-13 09:14:45,25,0,0
2024-09-13 09:24:51,24,0,0
2024-09-13 09:34:03,23,0,0
2024-09-13 09:48:33,23,0,0
2024-09-13 10:17:26,36,14,0
2024-09-13 10:30:42,31,25,0
2024-09-13 10:39:28,35,28,0
2024-09-13 10:48:22,30,34,0
2024-09-13 11:14:30,38,31,0
2024-09-13 11:26:37,37,27,0
2024-09-13 11:35:44,36,26,0
2024-09-13 11:48:33,46,16,0
2024-09-13 12:15:05,33,16,11
2024-09-13 12:30:54,38,12,14
2024-09-13 12:39:06,48,13,11
2024-09-13 12:48:24,45,16,12
2024-09-13 13:12:30,52,20,13
2024-09-13 13:22:21,52,20,12
2024-09-13 13:35:11,59,20,12
2024-09-13 13:48:08,49,15,17
2024-09-13 14:26:10,74,18,24
2024-09-13 14:46:57,100,22,22
2024-09-13 14:54:45,109,22,22
2024-09-13 15:01:43,110,26,25
2024-09-13 15:19:34,113,28,29
2024-09-13 15:29:10,122,29,31
2024-09-13 15:36:19,149,36,25
2024-09-13 15:48:25,121,48,29
2024-09-13 16:12:40,114,59,28
2024-09-13 16:28:03,124,59,29
2024-09-13 16:36:55,137,57,31
2024-09-13 16:48:08,128,68,32
2024-09-13 17:14:39,129,73,33
2024-09-13 17:28:53,101,75,29
