dt,pool,aqua,wellness
2024-09-20 06:16:43,48,0,0
2024-09-20 06:30:10,50,0,0
2024-09-20 06:39:10,53,0,0
2024-09-20 06:48:16,52,0,0
2024-09-20 07:14:10,52,0,0
2024-09-20 07:29:32,38,0,0
2024-09-20 07:37:32,37,0,0
2024-09-20 07:48:29,25,0,0
2024-09-20 08:19:49,25,0,0
2024-09-20 08:35:05,24,0,0
2024-09-20 08:42:38,26,0,0
2024-09-20 08:50:11,26,0,0
2024-09-20 09:13:32,25,0,0
2024-09-20 09:25:24,26,0,0
2024-09-20 09:34:25,23,0,0
2024-09-20 09:48:07,23,0,0
2024-09-20 10:18:22,23,2,0
2024-09-20 10:31:15,18,5,0
2024-09-20 10:39:56,19,4,0
2024-09-20 10:49:09,20,7,0
2024-09-20 11:18:11,47,10,0
2024-09-20 11:30:16,46,10,0
2024-09-20 11:38:40,44,9,0
2024-09-20 11:48:24,49,8,0
2024-09-20 12:14:58,47,11,5
2024-09-20 12:31:30,26,9,5
2024-09-20 12:39:07,26,8,5
2024-09-20 12:48:20,28,8,6
2024-09-20 13:12:12,33,6,4
2024-09-20 13:22:33,34,3,5
2024-09-20 13:35:13,35,2,5
2024-09-20 13:48:20,33,4,5
2024-09-20 14:27:29,61,4,6
2024-09-20 14:48:00,64,7,7
2024-09-20 14:56:07,80,6,5
2024-09-20 15:02:52,81,7,5
2024-09-20 15:20:35,85,15,3
2024-09-20 15:30:02,90,17,5
2024-09-20 15:37:33,103,18,7
2024-09-20 15:48:15,101,18,8
2024-09-20 16:13:51,92,20,10
2024-09-20 16:28:18,94,17,12
2024-09-20 16:37:16,98,16,14
2024-09-20 16:48:22,92,13,16
2024-09-20 17:14:43,81,20,15
2024-09-20 17:27:29,67,20,14
2024-09-20 17:36:22,63,19,17
2024-09-20 17:48:25,53,18,13
