dt,pool,aqua,wellness
2024-11-19 05:18:14,0,0,0
2024-11-19 05:32:19,0,0,0
2024-11-19 05:41:00,0,0,0
2024-11-19 05:49:56,6,0,0
2024-11-19 06:14:44,56,0,0
2024-11-19 06:30:07,64,0,0
2024-11-19 06:38:28,64,0,0
2024-11-19 06:48:23,70,0,0
2024-11-19 07:21:10,60,0,0
2024-11-19 07:36:27,53,0,0
2024-11-19 07:44:27,69,0,0
2024-11-19 07:51:56,130,0,0
2024-11-19 08:14:54,200,0,0
2024-11-19 08:26:58,194,0,0
2024-11-19 08:36:34,194,0,0
2024-11-19 08:48:18,195,0,0
2024-11-19 09:19:51,193,0,0
2024-11-19 09:33:52,190,0,0
2024-11-19 09:43:08,191,0,0
2024-11-19 09:52:32,193,0,0
2024-11-19 10:16:22,206,5,0
2024-11-19 10:29:06,207,5,0
2024-11-19 10:38:13,208,8,0
2024-11-19 10:48:18,187,8,0
2024-11-19 11:16:20,95,5,0
2024-11-19 11:34:31,97,5,0
2024-11-19 11:42:39,93,9,0
2024-11-19 11:50:11,87,9,0
2024-11-19 12:12:33,95,4,5
2024-11-19 12:24:06,87,3,8
2024-11-19 12:34:44,82,2,9
2024-11-19 12:48:21,86,3,10
2024-11-19 13:30:16,83,14,9
2024-11-19 13:52:21,80,14,14
2024-11-19 14:00:31,79,17,13
2024-11-19 14:06:44,82,15,13
2024-11-19 14:24:44,90,12,14
2024-11-19 14:34:51,96,9,12
2024-11-19 14:41:38,87,11,13
2024-11-19 14:48:36,84,13,14
2024-11-19 15:21:31,93,10,15
2024-11-19 15:31:51,92,10,16
2024-11-19 15:40:43,99,11,15
2024-11-19 15:48:38,117,6,15
2024-11-19 16:16:12,146,17,20
2024-11-19 16:30:01,147,30,28
2024-11-19 16:38:57,146,31,27
2024-11-19 16:48:10,164,29,24
2024-11-19 17:19:06,179,32,25
2024-11-19 17:34:08,181,32,24
2024-11-19 17:44:14,203,27,23
2024-11-19 17:52:55,205,27,27
2024-11-19 18:13:41,210,18,26
2024-11-19 18:29:10,173,12,33
2024-11-19 18:37:58,167,14,36
2024-11-19 18:48:32,175,11,32
2024-11-19 19:20:24,136,44,40
2024-11-19 19:35:50,143,43,37
2024-11-19 19:43:50,135,43,36
