dt,pool,aqua,wellness
2024-11-25 05:18:33,0,0,0
2024-11-25 05:32:37,0,0,0
2024-11-25 05:42:27,0,0,0
2024-11-25 05:51:10,0,0,0
2024-11-25 06:15:23,34,0,0
2024-11-25 06:31:03,41,0,0
2024-11-25 06:39:22,45,0,0
2024-11-25 06:48:19,43,0,0
2024-11-25 07:21:57,34,0,0
2024-11-25 07:37:42,36,0,0
2024-11-25 07:45:43,34,0,0
2024-11-25 07:52:39,32,0,0
2024-11-25 08:15:23,21,0,0
2024-11-25 08:28:13,14,0,0
2024-11-25 08:36:32,13,0,0
2024-11-25 08:48:45,11,0,0
2024-11-25 09:20:46,22,0,0
2024-11-25 09:34:52,24,0,0
2024-11-25 09:43:54,22,0,0
2024-11-25 09:52:59,23,0,0
2024-11-25 10:17:18,21,6,0
2024-11-25 10:29:50,36,6,0
2024-11-25 10:38:42,39,8,0
2024-11-25 10:48:29,43,7,0
2024-11-25 11:16:58,53,6,0
2024-11-25 11:34:27,46,10,0
2024-11-25 11:42:42,40,14,0
2024-11-25 11:50:39,39,16,0
2024-11-25 12:12:43,42,8,8
2024-11-25 12:24:01,32,11,11
2024-11-25 12:35:03,36,11,14
2024-11-25 12:48:19,48,13,20
2024-11-25 13:31:06,39,14,14
2024-11-25 13:52:48,35,12,9
2024-11-25 14:01:01,50,6,12
2024-11-25 14:13:17,39,15,13
2024-11-25 14:24:58,41,15,12
2024-11-25 14:35:17,38,15,13
2024-11-25 14:42:00,36,14,15
2024-11-25 14:49:00,38,13,14
2024-11-25 15:14:32,48,12,14
2024-11-25 15:31:39,67,12,18
