dt,pool,aqua,wellness
2024-11-01 05:17:40,0,0,0
2024-11-01 05:31:31,0,0,0
2024-11-01 05:40:22,0,0,0
2024-11-01 05:49:04,0,0,0
2024-11-01 06:14:40,38,0,0
2024-11-01 06:29:51,41,0,0
2024-11-01 06:38:07,47,0,0
2024-11-01 06:48:05,53,0,0
2024-11-01 07:21:35,39,0,0
2024-11-01 07:37:00,56,0,0
2024-11-01 07:44:51,61,0,0
2024-11-01 07:51:44,59,0,0
2024-11-01 08:14:23,54,0,0
2024-11-01 08:26:15,57,0,0
2024-11-01 08:35:36,54,0,0
2024-11-01 08:48:30,53,0,0
2024-11-01 09:18:16,57,0,0
2024-11-01 09:31:14,54,0,0
2024-11-01 09:39:53,54,0,0
2024-11-01 09:49:44,57,0,0
2024-11-01 10:15:09,66,14,0
2024-11-01 10:27:44,61,24,0
2024-11-01 10:36:26,40,31,0
2024-11-01 10:48:20,52,38,0
2024-11-01 11:16:14,61,33,0
2024-11-01 11:32:43,58,26,0
2024-11-01 11:40:33,52,28,0
2024-11-01 11:48:22,62,22,0
2024-11-01 12:12:29,75,25,8
2024-11-01 12:22:39,47,31,15
