dt,pool,aqua,wellness
2024-11-20 05:18:34,0,0,0
2024-11-20 05:32:15,0,0,0
2024-11-20 05:41:21,0,0,0
2024-11-20 05:51:27,0,0,0
2024-11-20 06:14:37,28,0,0
2024-11-20 06:30:00,41,0,0
2024-11-20 06:38:59,46,0,0
2024-11-20 06:48:20,53,0,0
2024-11-20 07:21:25,40,0,0
2024-11-20 07:36:35,27,0,0
2024-11-20 07:44:35,27,0,0
2024-11-20 07:52:08,23,0,0
2024-11-20 08:14:36,24,0,0
2024-11-20 08:26:40,22,0,0
2024-11-20 08:36:44,26,0,0
2024-11-20 08:48:09,23,0,0
2024-11-20 09:20:16,30,0,0
2024-11-20 09:34:22,31,0,0
2024-11-20 09:43:42,35,0,0
2024-11-20 09:53:03,47,0,0
2024-11-20 10:16:22,47,15,24
2024-11-20 10:28:47,64,28,25
2024-11-20 10:37:57,60,27,29
2024-11-20 10:48:32,64,21,32
2024-11-20 11:16:09,52,20,30
2024-11-20 11:33:33,43,15,29
2024-11-20 11:42:08,42,11,27
2024-11-20 11:49:46,55,8,19
2024-11-20 12:12:31,35,9,25
2024-11-20 12:23:29,43,3,17
