dt,pool,aqua,wellness
2024-11-14 05:17:59,0,0,0
2024-11-14 05:31:51,0,0,0
2024-11-14 05:40:38,0,0,0
2024-11-14 05:50:08,6,0,0
2024-11-14 06:14:12,48,0,0
2024-11-14 06:30:07,53,0,0
2024-11-14 06:38:17,55,0,0
2024-11-14 06:48:25,50,0,0
2024-11-14 07:20:45,45,0,0
2024-11-14 07:35:46,35,0,0
2024-11-14 07:43:45,33,0,0
2024-11-14 07:51:12,24,0,0
2024-11-14 08:14:16,15,0,0
2024-11-14 08:25:43,12,0,0
2024-11-14 08:35:32,11,0,0
2024-11-14 08:48:30,10,0,0
2024-11-14 09:19:13,15,0,0
2024-11-14 09:32:45,14,0,0
2024-11-14 09:41:12,15,0,0
2024-11-14 09:50:35,20,0,0
2024-11-14 10:15:31,17,8,0
2024-11-14 10:28:07,24,8,0
2024-11-14 10:36:42,38,7,0
2024-11-14 10:48:23,31,14,0
2024-11-14 11:15:51,28,19,0
2024-11-14 11:32:49,41,12,0
2024-11-14 11:40:52,42,11,0
2024-11-14 11:48:53,41,3,0
2024-11-14 12:12:12,37,4,11
2024-11-14 12:22:55,43,2,15
2024-11-14 12:35:12,43,2,20
2024-11-14 12:48:21,44,3,22
2024-11-14 13:29:38,48,12,22
2024-11-14 13:51:16,46,13,15
2024-11-14 13:59:04,45,13,15
2024-11-14 14:05:20,42,14,15
2024-11-14 14:22:44,48,5,14
2024-11-14 14:32:32,54,3,14
2024-11-14 14:39:40,47,6,17
2024-11-14 14:48:34,44,6,19
2024-11-14 15:13:58,62,4,24
2024-11-14 15:30:03,91,3,22
2024-11-14 15:39:19,80,4,25
2024-11-14 15:48:22,82,5,27
2024-11-14 16:15:18,77,5,28
2024-11-14 16:29:02,103,6,26
2024-11-14 16:37:46,108,5,29
2024-11-14 16:48:26,120,10,26
2024-11-14 17:18:42,125,26,30
2024-11-14 17:34:16,117,34,33
2024-11-14 17:43:28,126,37,36
2024-11-14 17:52:30,134,39,40
2024-11-14 18:13:42,145,35,31
2024-11-14 18:28:28,117,28,30
2024-11-14 18:38:24,97,23,34
2024-11-14 18:48:23,110,31,32
2024-11-14 19:20:01,98,23,30
2024-11-14 19:35:21,82,24,24
2024-11-14 19:43:12,73,24,23
2024-11-14 19:50:53,70,19,24
2024-11-14 20:11:36,62,4,21
2024-11-14 20:21:17,43,3,18
