dt,pool,aqua,wellness
2024-11-10 05:16:19,0,0,0
2024-11-10 05:29:03,0,0,0
2024-11-10 05:37:52,0,0,0
2024-11-10 05:48:26,0,0,0
2024-11-10 06:12:59,0,0,0
2024-11-10 06:27:19,0,0,0
2024-11-10 06:35:46,0,0,0
2024-11-10 06:48:18,0,0,0
2024-11-10 07:18:19,0,0,0
2024-11-10 07:32:32,3,0,0
2024-11-10 07:40:25,4,0,0
2024-11-10 07:48:13,4,0,0
2024-11-10 08:12:44,4,0,0
2024-11-10 08:23:20,4,0,0
2024-11-10 08:34:01,4,0,0
2024-11-10 08:48:22,4,0,0
2024-11-10 09:16:16,45,19,12
2024-11-10 09:29:00,55,26,20
2024-11-10 09:37:25,44,41,23
2024-11-10 09:48:30,48,46,28
2024-11-10 10:13:14,89,87,30
2024-11-10 10:24:11,92,105,23
2024-11-10 10:33:56,108,102,23
