dt,pool,aqua,wellness
2022-08-13 06:13:48,0,0,0
2022-08-13 06:38:50,0,0,0
2022-08-13 06:49:46,0,0,0
2022-08-13 06:55:48,0,0,0
2022-08-13 07:06:22,0,0,0
2022-08-13 07:25:37,0,0,0
2022-08-13 07:36:38,0,0,0
2022-08-13 07:47:31,0,0,0
2022-08-13 08:07:58,0,0,0
2022-08-13 08:33:15,0,0,0
2022-08-13 08:44:36,0,0,0
2022-08-13 08:52:50,0,0,0
2022-08-13 09:06:02,9,2,0
2022-08-13 09:26:51,20,6,1
2022-08-13 09:39:35,30,11,1
2022-08-13 09:48:27,29,20,1
2022-08-13 10:08:59,46,23,3
2022-08-13 10:33:15,39,38,2
2022-08-13 10:43:16,58,35,8
2022-08-13 10:51:51,50,46,14
2022-08-13 11:06:18,39,71,16
2022-08-13 11:26:39,47,55,22
2022-08-13 11:38:05,62,46,32
2022-08-13 11:47:33,49,49,43
2022-08-13 12:06:58,58,48,42
2022-08-13 12:30:09,62,53,56
2022-08-13 12:40:04,56,58,53
2022-08-13 12:48:36,51,60,48
2022-08-13 13:04:34,51,54,53
2022-08-13 13:23:48,65,47,58
2022-08-13 13:35:30,55,68,55
2022-08-13 13:47:40,52,88,48
2022-08-13 14:10:41,53,101,39
2022-08-13 14:47:03,58,91,54
2022-08-13 14:59:43,52,93,49
2022-08-13 15:06:23,67,88,58
2022-08-13 15:18:39,99,92,54
2022-08-13 15:34:40,101,96,66
2022-08-13 15:43:09,104,92,68
2022-08-13 15:48:57,96,93,70
2022-08-13 16:06:19,100,87,83
2022-08-13 16:24:57,85,101,81
2022-08-13 16:37:01,105,101,82
2022-08-13 16:47:25,99,98,86
2022-08-13 17:06:11,111,108,68
2022-08-13 17:29:07,92,91,63
2022-08-13 17:40:07,55,110,57
2022-08-13 17:49:23,49,98,55
2022-08-13 18:07:36,67,81,41
2022-08-13 18:38:13,48,68,20
2022-08-13 18:51:12,48,71,18
2022-08-13 18:58:13,55,68,18
2022-08-13 19:07:59,55,66,18
2022-08-13 19:27:34,72,50,18
2022-08-13 19:37:57,76,36,18
2022-08-13 19:47:24,68,37,18
2022-08-13 20:07:22,44,27,18
2022-08-13 20:32:24,37,9,18
2022-08-13 20:43:14,31,1,18
