dt,pool,aqua,wellness
2022-08-15 06:54:43,21,0,0
2022-08-15 07:12:52,21,0,0
2022-08-15 07:23:04,16,0,0
2022-08-15 07:26:34,15,0,0
2022-08-15 07:31:52,15,0,0
2022-08-15 07:44:19,14,0,0
2022-08-15 07:49:53,43,0,0
2022-08-15 07:55:22,42,0,0
2022-08-15 08:09:03,47,0,0
2022-08-15 08:37:35,61,0,0
2022-08-15 08:49:06,80,0,0
2022-08-15 08:56:20,79,0,0
2022-08-15 09:06:38,73,0,0
2022-08-15 09:26:25,69,0,0
2022-08-15 09:37:26,73,0,0
2022-08-15 09:47:31,75,0,0
2022-08-15 10:09:26,93,6,0
2022-08-15 10:34:37,75,37,0
2022-08-15 10:44:57,59,58,7
2022-08-15 10:53:27,67,58,7
2022-08-15 11:07:06,65,63,7
2022-08-15 11:28:27,69,56,7
2022-08-15 11:39:46,48,54,13
2022-08-15 11:48:30,63,47,17
2022-08-15 12:08:01,68,42,14
