dt,pool,aqua,wellness
2022-08-19 06:40:03,16,0,0
2022-08-19 06:59:22,14,0,0
2022-08-19 07:05:51,20,0,0
2022-08-19 07:13:25,36,0,0
2022-08-19 07:19:21,35,0,0
2022-08-19 07:36:20,41,0,0
2022-08-19 07:44:56,29,0,0
2022-08-19 07:51:17,54,0,0
2022-08-19 08:10:47,60,0,0
2022-08-19 08:37:50,54,0,0
2022-08-19 08:49:35,55,0,0
2022-08-19 08:56:26,51,0,0
2022-08-19 09:06:34,51,0,7
2022-08-19 09:27:53,73,0,16
2022-08-19 09:39:36,68,0,22
2022-08-19 09:49:02,73,0,26
2022-08-19 10:09:38,66,2,26
2022-08-19 10:35:37,50,17,29
2022-08-19 10:46:04,50,21,35
2022-08-19 10:54:00,63,19,42
2022-08-19 11:07:26,61,27,42
2022-08-19 11:28:59,52,25,52
2022-08-19 11:40:38,49,35,48
2022-08-19 11:49:20,57,46,53
2022-08-19 12:07:40,37,54,63
2022-08-19 12:33:52,43,62,67
2022-08-19 12:44:10,38,81,52
2022-08-19 12:52:42,35,82,52
2022-08-19 13:05:32,39,76,52
2022-08-19 13:25:42,58,57,51
2022-08-19 13:36:54,66,48,56
2022-08-19 13:47:30,51,56,54
2022-08-19 14:12:45,81,51,58
2022-08-19 14:53:09,67,85,71
2022-08-19 15:08:35,87,88,72
2022-08-19 15:22:45,61,105,65
2022-08-19 15:30:15,61,105,65
2022-08-19 15:48:51,73,84,70
2022-08-19 15:55:37,70,79,71
