dt,pool,aqua,wellness
2022-08-28 06:46:13,0,0,0
2022-08-28 07:04:02,0,0,0
2022-08-28 07:09:31,0,0,0
2022-08-28 07:17:10,0,0,0
2022-08-28 07:22:09,0,0,0
2022-08-28 07:36:40,0,0,0
2022-08-28 07:45:43,0,0,0
2022-08-28 07:51:29,0,0,0
2022-08-28 08:08:33,0,0,0
2022-08-28 08:34:02,0,0,0
2022-08-28 08:45:44,0,0,0
2022-08-28 08:53:59,0,0,0
2022-08-28 09:06:11,22,0,0
2022-08-28 09:26:09,45,10,0
2022-08-28 09:36:55,51,15,0
2022-08-28 09:47:31,52,20,0
2022-08-28 10:10:16,62,18,0
2022-08-28 10:32:49,40,33,0
2022-08-28 10:43:33,38,38,0
2022-08-28 10:52:17,50,41,0
2022-08-28 11:06:34,55,60,0
2022-08-28 11:27:33,52,65,0
2022-08-28 11:39:02,60,63,1
2022-08-28 11:48:25,84,68,0
2022-08-28 12:07:37,67,71,3
2022-08-28 12:30:53,78,74,0
2022-08-28 12:40:57,90,60,0
2022-08-28 12:49:25,86,64,0
2022-08-28 13:05:38,72,76,0
2022-08-28 13:24:07,80,86,4
2022-08-28 13:35:52,89,82,12
2022-08-28 13:47:24,70,100,9
2022-08-28 14:11:11,51,119,0
2022-08-28 14:49:02,94,117,7
2022-08-28 15:02:01,103,126,4
2022-08-28 15:11:24,105,121,2
2022-08-28 15:20:23,90,133,4
2022-08-28 15:36:19,100,128,4
2022-08-28 15:45:05,89,140,4
2022-08-28 15:50:08,97,145,5
2022-08-28 16:06:10,95,160,0
2022-08-28 16:25:22,103,146,5
