dt,pool,aqua,wellness
2022-08-27 06:48:29,0,0,0
2022-08-27 07:04:13,0,0,0
2022-08-27 07:10:23,0,0,0
2022-08-27 07:18:09,0,0,0
2022-08-27 07:23:01,0,0,0
2022-08-27 07:36:10,0,0,0
2022-08-27 07:45:53,0,0,0
2022-08-27 07:51:23,0,0,0
2022-08-27 08:08:26,0,0,0
2022-08-27 08:33:56,0,0,0
2022-08-27 08:45:24,1,0,0
2022-08-27 08:53:46,1,0,0
2022-08-27 09:06:06,15,0,0
2022-08-27 09:26:02,19,4,0
2022-08-27 09:36:54,23,8,0
2022-08-27 09:47:26,27,10,0
2022-08-27 10:08:36,31,17,0
2022-08-27 10:33:28,35,27,0
2022-08-27 10:44:03,40,30,0
2022-08-27 10:52:49,32,33,4
2022-08-27 11:06:25,38,38,3
2022-08-27 11:27:27,34,45,0
2022-08-27 11:38:48,47,29,14
2022-08-27 11:48:08,43,35,20
2022-08-27 12:06:40,37,41,19
2022-08-27 12:30:10,57,37,19
2022-08-27 12:40:34,51,42,24
2022-08-27 12:49:12,40,52,32
2022-08-27 13:05:01,37,65,29
2022-08-27 13:24:34,40,91,20
2022-08-27 13:36:07,32,98,24
2022-08-27 13:47:39,38,88,35
2022-08-27 14:14:01,75,86,39
2022-08-27 14:51:41,54,145,33
2022-08-27 15:03:43,97,119,41
2022-08-27 15:14:02,109,98,47
2022-08-27 15:21:18,102,106,40
2022-08-27 15:36:42,82,137,29
2022-08-27 15:45:15,102,123,37
2022-08-27 15:50:14,95,130,40
2022-08-27 16:05:19,90,126,58
2022-08-27 16:25:08,96,112,53
2022-08-27 16:37:24,93,109,48
2022-08-27 16:47:33,103,101,48
2022-08-27 17:06:42,90,95,37
2022-08-27 17:29:40,69,87,44
2022-08-27 17:40:46,67,91,45
2022-08-27 17:50:03,66,83,48
2022-08-27 18:07:40,74,89,38
