dt,pool,aqua,wellness
2022-08-07 06:14:12,0,0,0
2022-08-07 06:38:00,0,0,0
2022-08-07 06:49:14,0,0,0
2022-08-07 06:55:32,0,0,0
2022-08-07 07:06:17,0,0,0
2022-08-07 07:25:05,0,0,0
2022-08-07 07:36:18,0,0,0
2022-08-07 07:47:30,0,0,0
2022-08-07 08:08:07,0,0,0
2022-08-07 08:33:08,0,0,0
2022-08-07 08:44:33,0,0,0
2022-08-07 08:52:45,0,0,0
2022-08-07 09:06:07,16,0,1
2022-08-07 09:25:22,22,8,4
2022-08-07 09:36:14,28,11,5
2022-08-07 09:47:34,29,11,5
2022-08-07 10:08:09,36,26,7
2022-08-07 10:31:27,40,28,20
2022-08-07 10:41:19,47,30,16
2022-08-07 10:50:12,39,36,13
2022-08-07 11:06:19,38,41,24
2022-08-07 11:26:23,53,52,25
2022-08-07 11:37:54,44,66,27
2022-08-07 11:47:31,45,65,37
2022-08-07 12:06:47,42,59,53
