dt,pool,aqua,wellness
2022-08-04 06:32:02,18,0,0
2022-08-04 06:59:08,19,0,0
2022-08-04 07:08:47,28,0,0
2022-08-04 07:18:14,36,0,0
2022-08-04 07:22:13,36,0,0
2022-08-04 07:37:15,40,0,0
2022-08-04 07:46:26,41,0,0
2022-08-04 07:51:00,40,0,0
2022-08-04 08:09:26,32,0,0
2022-08-04 08:37:16,19,0,0
2022-08-04 08:48:51,29,0,0
2022-08-04 08:55:51,34,0,0
2022-08-04 09:06:16,33,0,50
2022-08-04 09:26:14,39,0,77
2022-08-04 09:37:21,40,0,126
2022-08-04 09:47:34,40,0,130
2022-08-04 10:09:31,62,8,186
2022-08-04 10:38:19,68,41,279
2022-08-04 10:48:52,60,49,328
2022-08-04 10:55:56,64,40,355
2022-08-04 11:06:33,54,53,404
2022-08-04 11:27:42,54,50,440
2022-08-04 11:39:11,51,55,454
2022-08-04 11:48:04,60,36,477
2022-08-04 12:07:21,72,22,497
2022-08-04 12:32:50,78,20,529
2022-08-04 12:43:14,50,41,552
2022-08-04 12:51:38,48,48,557
2022-08-04 13:05:37,48,48,596
2022-08-04 13:24:38,38,66,643
2022-08-04 13:36:10,38,61,678
2022-08-04 13:47:45,50,48,707
2022-08-04 14:12:02,48,72,740
2022-08-04 14:55:13,104,65,836
2022-08-04 15:10:16,88,75,870
2022-08-04 15:22:26,75,91,894
2022-08-04 15:30:26,90,92,914
2022-08-04 15:46:39,92,87,926
2022-08-04 15:53:39,83,94,924
2022-08-04 15:57:35,81,95,930
2022-08-04 16:04:54,79,88,942
2022-08-04 16:25:19,60,109,969
2022-08-04 16:37:31,91,89,959
2022-08-04 16:47:30,75,103,947
2022-08-04 17:07:21,112,80,918
2022-08-04 17:33:13,84,105,873
2022-08-04 17:44:04,91,86,854
2022-08-04 17:52:27,79,91,839
2022-08-04 18:09:22,66,80,779
2022-08-04 18:45:15,71,46,615
2022-08-04 18:59:17,51,46,569
2022-08-04 19:05:13,54,41,560
2022-08-04 19:15:19,52,42,535
