dt,pool,aqua,wellness
2022-08-03 06:53:23,17,0,0
2022-08-03 07:15:32,24,0,0
2022-08-03 07:26:59,22,0,0
2022-08-03 07:30:06,24,0,0
2022-08-03 07:35:17,24,0,0
2022-08-03 07:53:52,25,0,0
2022-08-03 07:58:14,23,0,0
2022-08-03 08:09:24,19,0,0
2022-08-03 08:34:32,18,0,0
2022-08-03 08:46:00,21,0,0
2022-08-03 08:54:10,32,0,0
2022-08-03 09:06:28,36,0,39
2022-08-03 09:26:11,39,0,71
2022-08-03 09:36:57,41,0,97
2022-08-03 09:47:30,43,0,104
2022-08-03 10:09:06,62,7,161
2022-08-03 10:37:25,49,31,233
2022-08-03 10:47:50,56,27,245
2022-08-03 10:54:41,49,30,255
2022-08-03 11:06:34,41,32,281
2022-08-03 11:30:24,50,38,320
2022-08-03 11:39:46,47,44,319
2022-08-03 11:48:33,46,50,334
2022-08-03 12:07:20,48,41,368
2022-08-03 12:32:26,35,55,420
2022-08-03 12:40:18,42,62,421
2022-08-03 12:49:26,47,57,445
2022-08-03 13:04:47,46,59,483
