dt,pool,aqua,wellness
2022-08-25 07:11:27,21,0,0
2022-08-25 07:33:23,18,0,0
2022-08-25 07:40:13,18,0,0
2022-08-25 07:44:49,20,0,0
2022-08-25 08:16:51,29,0,0
2022-08-25 08:21:37,27,0,0
2022-08-25 08:48:18,36,0,0
2022-08-25 08:59:41,39,0,0
2022-08-25 09:04:07,39,0,0
2022-08-25 09:13:12,45,0,3
2022-08-25 09:31:44,48,0,3
2022-08-25 09:41:21,49,0,3
2022-08-25 09:48:54,49,0,3
2022-08-25 10:11:10,50,11,3
2022-08-25 10:36:04,33,40,6
2022-08-25 10:46:46,44,38,6
2022-08-25 10:55:00,48,34,9
2022-08-25 11:07:01,50,39,16
2022-08-25 11:29:14,46,55,25
2022-08-25 11:40:30,40,63,35
2022-08-25 11:49:31,45,56,35
2022-08-25 12:07:28,46,58,38
2022-08-25 12:33:02,41,60,51
2022-08-25 12:44:09,44,53,59
2022-08-25 12:52:18,46,57,56
2022-08-25 13:06:32,64,42,64
2022-08-25 13:26:25,47,58,73
2022-08-25 13:38:22,42,62,82
2022-08-25 13:47:26,42,65,80
2022-08-25 14:14:12,41,92,87
2022-08-25 14:56:16,64,85,106
2022-08-25 15:11:21,59,102,112
2022-08-25 15:25:43,63,113,92
2022-08-25 15:32:04,66,112,85
