dt,pool,aqua,wellness
2022-08-05 06:34:15,20,1,533
2022-08-05 06:57:58,20,1,533
2022-08-05 07:08:30,22,1,533
2022-08-05 07:20:08,19,1,533
2022-08-05 07:25:32,17,1,533
2022-08-05 07:40:56,18,1,533
2022-08-05 07:48:36,21,1,533
2022-08-05 07:52:36,21,1,533
2022-08-05 08:08:44,27,1,533
2022-08-05 08:35:16,25,1,0
2022-08-05 08:47:05,35,1,0
2022-08-05 08:54:56,43,1,0
2022-08-05 09:06:24,42,1,50
2022-08-05 09:26:16,41,1,87
2022-08-05 09:37:08,59,1,94
2022-08-05 09:47:29,65,1,120
2022-08-05 10:09:13,81,18,175
2022-08-05 10:33:27,77,35,235
2022-08-05 10:44:28,82,32,251
2022-08-05 10:51:59,87,37,253
2022-08-05 11:06:56,55,57,303
2022-08-05 11:28:19,56,52,344
2022-08-05 11:39:30,61,45,368
2022-08-05 11:48:19,52,42,394
2022-08-05 12:07:32,71,31,416
2022-08-05 12:30:37,55,41,464
2022-08-05 12:40:41,53,58,470
2022-08-05 12:49:11,63,47,506
2022-08-05 13:06:24,60,56,527
2022-08-05 13:25:39,70,48,571
2022-08-05 13:38:03,64,70,588
2022-08-05 13:47:51,69,66,597
2022-08-05 14:12:57,67,72,647
2022-08-05 14:59:02,89,70,749
2022-08-05 15:15:56,65,106,804
2022-08-05 15:25:25,86,91,842
2022-08-05 15:33:12,83,92,851
2022-08-05 15:50:30,92,94,891
2022-08-05 15:57:52,90,97,897
2022-08-05 16:00:32,65,116,907
2022-08-05 16:08:02,76,108,912
2022-08-05 16:28:55,79,103,942
2022-08-05 16:39:19,81,104,933
2022-08-05 16:47:45,84,98,922
2022-08-05 17:06:49,86,73,906
2022-08-05 17:31:48,86,48,861
2022-08-05 17:42:47,81,56,842
