dt,pool,aqua,wellness
2017-04-18 06:00:08,14,0,0
2017-04-18 06:15:03,23,0,0
2017-04-18 06:30:03,33,0,0
2017-04-18 06:45:03,38,0,0
2017-04-18 07:00:04,41,0,0
2017-04-18 07:15:03,43,0,0
2017-04-18 07:30:04,31,0,0
2017-04-18 07:45:03,30,0,0
2017-04-18 08:00:03,31,0,0
2017-04-18 08:15:03,36,0,0
2017-04-18 08:30:04,31,0,0
2017-04-18 08:45:03,28,0,0
2017-04-18 09:00:03,27,0,0
2017-04-18 09:15:03,34,0,0
2017-04-18 09:30:04,34,0,0
2017-04-18 09:45:03,32,0,0
2017-04-18 10:00:03,37,0,0
2017-04-18 10:15:03,44,7,0
2017-04-18 10:30:04,66,15,0
2017-04-18 10:45:03,56,28,0
2017-04-18 11:00:03,56,33,0
2017-04-18 11:15:04,56,30,0
2017-04-18 11:30:04,69,23,0
2017-04-18 11:45:03,60,19,0
2017-04-18 12:00:03,62,10,0
2017-04-18 12:15:03,54,7,7
2017-04-18 12:30:03,38,7,12
2017-04-18 12:45:03,35,10,19
2017-04-18 13:00:05,38,11,19
2017-04-18 13:15:03,48,12,19
2017-04-18 13:30:03,40,29,21
2017-04-18 13:45:04,45,35,19
2017-04-18 14:00:04,40,38,23
2017-04-18 14:15:04,52,35,20
2017-04-18 14:30:03,51,31,18
2017-04-18 14:45:03,57,26,18
2017-04-18 15:00:03,60,23,20
2017-04-18 15:15:03,49,15,23
2017-04-18 15:30:02,57,16,27
2017-04-18 15:45:03,93,11,23
2017-04-18 16:00:03,97,12,29
2017-04-18 16:15:03,104,17,28
2017-04-18 16:30:03,100,29,29
2017-04-18 16:45:03,106,32,30
2017-04-18 17:00:03,110,31,29
2017-04-18 17:15:15,112,30,20
2017-04-18 17:30:04,98,29,19
2017-04-18 17:45:04,104,21,21
2017-04-18 18:00:04,121,10,20
2017-04-18 18:15:03,104,9,25
2017-04-18 18:30:03,86,11,28
2017-04-18 18:45:03,86,13,30
2017-04-18 19:00:04,77,32,25
2017-04-18 19:15:03,69,34,24
2017-04-18 19:30:03,59,34,20
2017-04-18 19:45:03,67,34,15
2017-04-18 20:00:05,82,13,15
2017-04-18 20:15:04,61,6,13
2017-04-18 20:30:04,54,6,18
2017-04-18 20:45:03,48,1,15
2017-04-18 21:00:03,34,3,12
2017-04-18 21:15:04,20,1,8
2017-04-18 21:30:03,10,1,0
