dt,pool,aqua,wellness
2017-04-15 06:00:05,0,0,0
2017-04-15 06:15:02,0,0,0
2017-04-15 06:30:03,0,0,0
2017-04-15 06:45:04,0,0,0
2017-04-15 07:00:04,0,0,0
2017-04-15 07:15:03,0,0,0
2017-04-15 07:30:04,0,0,0
2017-04-15 07:45:02,0,0,0
2017-04-15 08:00:03,3,0,0
2017-04-15 08:15:03,5,0,0
2017-04-15 08:30:03,5,0,0
2017-04-15 08:45:08,5,0,0
2017-04-15 09:00:04,5,0,0
2017-04-15 09:15:03,5,0,0
2017-04-15 09:30:04,5,0,0
2017-04-15 09:45:04,7,0,0
2017-04-15 10:00:04,23,0,0
2017-04-15 10:15:03,62,28,4
2017-04-15 10:30:02,54,61,10
2017-04-15 10:45:04,63,93,11
2017-04-15 11:00:02,54,110,20
2017-04-15 11:15:03,75,114,19
2017-04-15 11:30:03,102,123,19
2017-04-15 11:45:03,90,153,20
2017-04-15 12:00:03,93,150,20
2017-04-15 12:15:03,107,136,18
2017-04-15 12:30:03,110,127,26
2017-04-15 12:45:08,97,118,23
2017-04-15 13:00:04,100,115,23
2017-04-15 13:15:03,71,125,26
2017-04-15 13:30:03,86,117,21
2017-04-15 13:45:04,99,100,17
2017-04-15 14:00:03,99,105,19
2017-04-15 14:15:03,79,128,20
2017-04-15 14:30:03,89,138,26
2017-04-15 14:45:03,71,145,23
2017-04-15 15:00:03,71,147,24
2017-04-15 15:15:03,94,146,27
2017-04-15 15:30:04,107,136,30
2017-04-15 15:45:04,93,124,28
2017-04-15 16:00:03,113,133,22
2017-04-15 16:15:05,94,149,19
2017-04-15 16:30:03,85,153,20
2017-04-15 16:45:04,71,155,24
2017-04-15 17:00:04,100,129,24
2017-04-15 17:15:03,94,134,26
2017-04-15 17:30:03,98,129,28
2017-04-15 17:45:03,96,103,28
2017-04-15 18:00:04,101,76,29
2017-04-15 18:15:04,67,92,27
2017-04-15 18:30:04,69,92,23
2017-04-15 18:45:03,75,106,24
2017-04-15 19:00:03,93,89,26
2017-04-15 19:15:03,69,99,23
2017-04-15 19:30:04,75,83,22
2017-04-15 19:45:04,65,81,22
2017-04-15 20:00:03,75,61,18
2017-04-15 20:15:08,77,39,17
2017-04-15 20:30:03,48,36,17
2017-04-15 21:00:05,34,9,20
2017-04-15 21:15:03,21,8,15
2017-04-15 21:30:03,27,3,2
2017-04-15 21:45:03,9,2,0
