dt,pool,aqua,wellness
2017-04-27 06:00:03,32,0,0
2017-04-27 06:15:03,45,0,0
2017-04-27 06:30:04,48,0,0
2017-04-27 06:45:03,53,0,0
2017-04-27 07:00:04,51,0,0
2017-04-27 07:15:04,41,0,0
2017-04-27 07:30:03,31,0,0
2017-04-27 07:45:04,46,0,0
2017-04-27 08:00:04,44,0,0
2017-04-27 08:15:03,38,0,0
2017-04-27 08:30:04,42,0,0
2017-04-27 08:45:03,40,0,0
2017-04-27 09:00:04,35,0,0
2017-04-27 09:15:04,32,0,0
2017-04-27 09:30:03,35,0,0
2017-04-27 09:45:04,36,0,0
2017-04-27 10:00:05,44,1,0
2017-04-27 10:15:03,31,14,0
2017-04-27 10:30:03,34,15,0
2017-04-27 10:45:03,30,21,0
2017-04-27 11:00:04,40,16,0
2017-04-27 11:15:03,45,13,0
2017-04-27 11:30:04,46,7,0
2017-04-27 11:45:03,44,16,0
2017-04-27 12:00:03,45,23,0
2017-04-27 12:15:04,35,18,6
2017-04-27 12:30:03,32,16,7
2017-04-27 12:45:03,40,9,7
2017-04-27 13:00:03,49,9,7
2017-04-27 16:15:04,91,23,13
2017-04-27 16:30:04,81,40,17
2017-04-27 16:45:04,103,38,15
2017-04-27 17:00:04,114,45,15
2017-04-27 17:15:04,111,39,19
2017-04-27 17:30:05,96,26,21
2017-04-27 17:45:03,101,34,24
2017-04-27 18:00:04,128,31,21
2017-04-27 18:15:03,119,41,21
2017-04-27 18:30:05,119,32,18
2017-04-27 18:45:04,116,26,20
2017-04-27 19:00:03,111,23,17
2017-04-27 19:15:03,98,14,19
2017-04-27 19:30:04,71,17,18
2017-04-27 19:45:03,83,16,15
2017-04-27 20:00:06,79,13,15
2017-04-27 20:15:03,72,8,22
2017-04-27 20:45:32,82,3,20
2017-04-27 21:00:05,60,3,16
2017-04-27 21:15:04,40,2,11
2017-04-27 21:30:04,27,0,3
2017-04-27 21:45:03,5,0,0
