dt,pool,aqua,wellness
2017-04-23 06:00:03,0,0,0
2017-04-23 06:15:03,0,0,0
2017-04-23 06:30:03,0,0,0
2017-04-23 06:45:03,0,0,0
2017-04-23 07:00:04,0,0,0
2017-04-23 07:15:03,0,0,0
2017-04-23 07:30:03,0,0,0
2017-04-23 07:45:04,0,0,0
2017-04-23 08:00:04,0,0,0
2017-04-23 08:15:05,0,0,0
2017-04-23 08:30:04,0,0,0
2017-04-23 08:45:02,0,0,0
2017-04-23 09:00:03,0,0,0
2017-04-23 09:15:03,0,0,0
2017-04-23 09:30:03,0,0,0
2017-04-23 09:45:03,0,0,0
2017-04-23 10:00:03,0,0,0
2017-04-23 10:15:04,93,22,12
2017-04-23 10:30:04,90,75,22
2017-04-23 10:45:03,90,109,29
2017-04-23 11:00:03,101,123,28
2017-04-23 11:15:07,121,121,30
2017-04-23 11:30:03,109,131,27
2017-04-23 11:45:03,154,129,21
2017-04-23 12:00:04,107,176,21
2017-04-23 12:15:03,91,179,10
2017-04-23 12:30:03,92,155,13
2017-04-23 12:45:03,131,131,15
2017-04-23 13:00:04,82,141,22
2017-04-23 13:15:04,70,146,25
2017-04-23 13:30:03,122,82,26
2017-04-23 13:45:03,79,81,34
2017-04-23 14:00:05,95,76,36
2017-04-23 14:15:03,103,88,38
2017-04-23 14:30:02,107,102,35
2017-04-23 14:45:03,105,112,33
2017-04-23 15:00:03,107,130,27
2017-04-23 15:15:03,92,155,30
2017-04-23 15:30:03,100,151,35
2017-04-23 16:00:04,108,167,42
2017-04-23 16:15:03,124,152,39
2017-04-23 16:30:03,129,138,33
2017-04-23 16:45:04,136,135,32
2017-04-23 17:00:44,122,121,27
2017-04-23 17:31:44,107,86,28
2017-04-23 17:45:04,82,88,30
2017-04-23 18:00:03,88,74,33
2017-04-23 18:15:03,97,56,33
2017-04-23 18:30:04,102,35,37
2017-04-23 19:00:04,83,28,41
2017-04-23 19:15:03,74,25,43
2017-04-23 19:30:03,73,20,47
2017-04-23 19:45:03,52,22,48
2017-04-23 20:00:04,53,18,44
2017-04-23 20:15:06,65,11,47
2017-04-23 20:30:05,55,5,39
2017-04-23 20:45:03,44,3,29
2017-04-23 21:00:05,46,0,22
2017-04-23 21:15:03,28,7,19
2017-04-23 21:30:03,25,9,5
2017-04-23 21:45:05,15,0,0
