dt,pool,aqua,wellness
2017-04-06 06:00:03,27,0,0
2017-04-06 06:15:03,34,0,0
2017-04-06 06:30:03,37,0,0
2017-04-06 06:45:04,38,0,0
2017-04-06 07:00:04,41,0,0
2017-04-06 07:15:03,28,0,0
2017-04-06 07:30:03,22,0,0
2017-04-06 07:45:03,27,0,0
2017-04-06 08:00:04,21,0,0
2017-04-06 08:15:04,24,0,0
2017-04-06 08:30:03,23,0,0
2017-04-06 08:45:03,20,0,0
2017-04-06 09:00:03,23,0,0
2017-04-06 09:15:04,23,0,0
2017-04-06 09:30:03,28,0,0
2017-04-06 09:45:03,28,0,0
2017-04-06 10:00:04,42,0,0
2017-04-06 10:15:03,28,11,0
2017-04-06 10:30:03,21,15,0
2017-04-06 10:45:04,25,21,0
2017-04-06 11:00:03,26,17,0
2017-04-06 11:15:03,31,19,0
2017-04-06 11:30:03,36,21,0
2017-04-06 11:45:03,27,30,0
2017-04-06 12:00:03,44,16,7
2017-04-06 12:15:03,32,17,14
2017-04-06 12:30:03,35,14,17
2017-04-06 12:45:03,34,12,23
2017-04-06 13:00:05,53,1,19
2017-04-06 13:15:03,50,7,16
2017-04-06 13:30:03,44,22,14
2017-04-06 13:45:04,38,23,18
2017-04-06 14:00:04,50,23,19
2017-04-06 14:15:04,58,17,19
2017-04-06 14:30:04,63,13,14
2017-04-06 14:45:04,55,13,14
2017-04-06 15:00:05,63,9,13
2017-04-06 15:15:03,59,13,14
2017-04-06 15:30:03,77,14,13
2017-04-06 15:45:04,72,15,19
2017-04-06 16:00:04,81,19,22
2017-04-06 16:15:03,93,22,22
2017-04-06 16:30:03,82,30,25
2017-04-06 16:45:03,89,39,23
2017-04-06 17:00:05,100,41,20
2017-04-06 17:15:04,85,42,18
2017-04-06 17:30:04,116,24,15
2017-04-06 17:45:04,105,27,14
2017-04-06 18:00:04,123,35,12
2017-04-06 18:15:03,127,34,16
2017-04-06 18:30:03,105,30,17
2017-04-06 18:45:03,101,29,23
2017-04-06 19:00:05,100,12,23
2017-04-06 19:15:04,97,9,19
2017-04-06 19:30:03,82,13,28
2017-04-06 19:45:03,68,19,26
2017-04-06 20:00:04,64,20,28
2017-04-06 20:15:03,69,18,26
2017-04-06 20:30:03,77,16,29
2017-04-06 20:45:04,65,15,22
2017-04-06 21:00:04,41,12,17
2017-04-06 21:15:03,39,5,11
2017-04-06 21:30:04,26,4,6
2017-04-06 21:45:03,8,0,0
