dt,pool,aqua,wellness
2017-04-09 06:00:03,0,0,0
2017-04-09 06:15:03,0,0,0
2017-04-09 06:30:04,0,0,0
2017-04-09 06:45:03,0,0,0
2017-04-09 07:00:03,0,0,0
2017-04-09 07:15:04,0,0,0
2017-04-09 07:30:03,0,0,0
2017-04-09 07:45:04,0,0,0
2017-04-09 08:00:04,0,0,0
2017-04-09 08:15:03,0,0,0
2017-04-09 08:30:04,0,0,0
2017-04-09 08:45:04,0,0,0
2017-04-09 09:00:03,0,0,0
2017-04-09 09:15:03,0,0,0
2017-04-09 09:30:03,0,0,0
2017-04-09 09:45:04,0,0,0
2017-04-09 10:00:05,9,0,0
2017-04-09 10:15:03,74,27,4
2017-04-09 10:30:03,78,83,6
2017-04-09 10:45:03,72,102,10
2017-04-09 11:00:03,73,103,12
2017-04-09 11:15:03,67,109,14
2017-04-09 11:30:03,72,102,14
2017-04-09 11:45:03,89,88,16
2017-04-09 12:00:04,92,67,7
2017-04-09 12:15:03,81,56,6
2017-04-09 12:30:04,61,49,7
2017-04-09 12:45:03,61,40,7
2017-04-09 13:00:06,57,38,10
2017-04-09 13:15:03,48,49,8
2017-04-09 13:30:03,42,45,9
2017-04-09 13:45:03,43,48,12
2017-04-09 14:00:03,57,38,14
2017-04-09 14:15:03,55,41,23
2017-04-09 14:30:04,50,46,24
2017-04-09 14:45:03,42,46,26
2017-04-09 15:00:04,43,49,21
2017-04-09 15:15:04,59,49,18
2017-04-09 15:30:04,71,44,13
2017-04-09 15:45:04,60,53,9
2017-04-09 16:00:04,69,47,11
2017-04-09 16:15:03,83,33,14
2017-04-09 16:30:03,50,52,10
2017-04-09 16:45:03,49,59,12
2017-04-09 17:00:04,55,61,14
2017-04-09 17:15:03,57,59,14
2017-04-09 17:30:03,69,50,12
2017-04-09 17:45:03,54,39,17
2017-04-09 18:00:04,67,35,20
2017-04-09 18:15:04,58,33,24
2017-04-09 18:30:03,57,34,25
2017-04-09 18:45:03,64,28,27
2017-04-09 19:00:03,51,31,31
2017-04-09 19:15:03,51,23,37
2017-04-09 19:30:03,50,26,36
2017-04-09 19:45:03,59,18,31
2017-04-09 20:00:04,51,18,28
2017-04-09 20:15:03,48,11,27
2017-04-09 20:30:03,54,4,30
2017-04-09 20:45:04,30,2,28
2017-04-09 21:00:05,22,3,21
2017-04-09 21:15:03,18,3,11
2017-04-09 21:30:03,13,0,2
2017-04-09 21:45:03,5,0,0
