dt,pool,aqua,wellness
2017-04-10 06:00:03,16,0,0
2017-04-10 06:15:03,32,0,0
2017-04-10 06:30:03,38,0,0
2017-04-10 06:45:04,39,0,0
2017-04-10 07:00:04,40,0,0
2017-04-10 07:15:03,29,0,0
2017-04-10 07:30:03,25,0,0
2017-04-10 07:45:03,27,0,0
2017-04-10 08:00:05,26,0,0
2017-04-10 08:15:04,27,0,0
2017-04-10 08:30:04,31,0,0
2017-04-10 08:45:03,28,0,0
2017-04-10 09:00:03,28,0,0
2017-04-10 09:15:03,26,0,0
2017-04-10 09:30:04,27,0,0
2017-04-10 09:45:04,26,0,0
2017-04-10 10:00:04,26,0,0
2017-04-10 10:15:03,22,3,0
2017-04-10 10:30:03,36,5,0
2017-04-10 10:45:03,37,6,0
2017-04-10 11:00:03,35,7,0
2017-04-10 11:15:04,32,6,0
2017-04-10 11:30:03,35,6,0
2017-04-10 11:45:03,31,6,0
2017-04-10 12:00:03,29,5,2
2017-04-10 12:15:04,32,3,3
2017-04-10 12:30:05,22,3,3
2017-04-10 12:45:03,19,4,3
2017-04-10 13:00:03,20,2,3
2017-04-10 13:15:04,29,2,2
2017-04-10 13:30:03,23,5,2
2017-04-10 13:45:03,41,6,2
2017-04-10 14:00:04,45,10,3
2017-04-10 14:15:03,45,10,2
2017-04-10 14:30:03,40,12,3
2017-04-10 14:45:03,35,9,3
2017-04-10 15:00:03,60,8,2
2017-04-10 15:15:04,60,3,3
2017-04-10 15:30:04,55,8,2
2017-04-10 15:45:04,57,7,2
2017-04-10 16:00:04,68,7,2
2017-04-10 16:15:03,76,10,1
2017-04-10 16:30:04,62,12,3
2017-04-10 16:45:03,70,12,8
2017-04-10 17:00:03,79,12,13
2017-04-10 17:15:03,86,12,12
2017-04-10 17:30:03,83,12,12
2017-04-10 17:45:03,123,9,12
2017-04-10 18:00:05,137,11,14
2017-04-10 18:15:03,121,10,18
2017-04-10 18:30:04,121,14,17
2017-04-10 18:45:04,113,19,18
2017-04-10 19:00:04,130,17,17
2017-04-10 19:15:03,103,16,16
2017-04-10 19:30:03,92,23,19
2017-04-10 19:45:03,102,24,20
2017-04-10 20:00:03,90,23,29
2017-04-10 20:15:03,63,13,35
2017-04-10 20:30:03,69,5,25
2017-04-10 20:45:04,41,2,20
2017-04-10 21:00:06,34,2,13
2017-04-10 21:15:03,29,0,12
2017-04-10 21:30:03,10,0,3
2017-04-10 21:45:03,5,0,0
