dt,pool,aqua,wellness
2017-04-24 06:00:05,20,0,0
2017-04-24 06:15:03,32,0,0
2017-04-24 06:30:04,38,0,0
2017-04-24 06:45:03,42,0,0
2017-04-24 07:00:04,40,0,0
2017-04-24 07:15:03,38,0,0
2017-04-24 07:30:04,31,0,0
2017-04-24 07:45:03,29,0,0
2017-04-24 08:00:03,24,0,0
2017-04-24 08:15:03,16,0,0
2017-04-24 08:30:03,19,0,0
2017-04-24 08:45:03,17,0,0
2017-04-24 09:00:05,21,0,0
2017-04-24 09:15:04,22,0,0
2017-04-24 09:30:03,27,0,0
2017-04-24 09:45:03,27,0,0
2017-04-24 10:00:05,36,0,0
2017-04-24 10:15:03,21,12,0
2017-04-24 10:30:04,22,16,0
2017-04-24 10:45:03,25,15,0
2017-04-24 11:00:03,25,19,0
2017-04-24 11:15:04,35,20,0
2017-04-24 11:30:04,46,19,0
2017-04-24 11:45:03,54,11,0
2017-04-24 12:00:04,41,10,0
2017-04-24 12:15:02,26,9,0
2017-04-24 12:30:03,19,9,0
2017-04-24 12:45:03,17,12,0
2017-04-24 13:00:04,18,11,3
2017-04-24 13:15:03,19,11,3
2017-04-24 13:30:04,22,11,5
2017-04-24 13:45:04,34,13,4
2017-04-24 14:00:04,41,9,2
2017-04-24 14:15:03,46,8,4
2017-04-24 14:30:04,41,8,4
2017-04-24 14:45:04,59,2,4
2017-04-24 15:00:05,78,2,4
2017-04-24 15:15:03,75,4,4
2017-04-24 15:30:08,71,10,9
2017-04-24 15:45:03,83,8,7
2017-04-24 16:00:04,96,14,6
2017-04-24 16:15:04,84,20,6
2017-04-24 16:30:03,84,21,8
2017-04-24 16:45:03,96,17,7
2017-04-24 17:00:05,105,13,9
2017-04-24 17:15:03,101,8,10
2017-04-24 17:30:03,95,16,9
2017-04-24 17:45:04,114,14,6
2017-04-24 18:00:04,115,15,10
2017-04-24 18:15:04,100,16,15
2017-04-24 18:30:03,90,16,16
2017-04-24 18:45:07,100,14,16
2017-04-24 19:00:04,109,13,17
2017-04-24 19:15:05,110,11,15
2017-04-24 19:30:04,100,11,13
2017-04-24 19:45:03,86,10,12
2017-04-24 20:00:03,68,11,12
2017-04-24 20:15:03,59,11,12
2017-04-24 20:30:35,53,9,15
2017-04-24 20:45:03,46,7,15
2017-04-24 21:00:03,44,3,13
2017-04-24 21:15:04,25,0,11
2017-04-24 21:30:04,19,0,7
2017-04-24 21:45:03,4,0,0
