dt,pool,aqua,wellness
2017-04-04 06:00:03,20,0,0
2017-04-04 06:15:02,35,0,0
2017-04-04 06:30:03,36,0,0
2017-04-04 06:45:03,41,0,0
2017-04-04 07:00:03,39,0,0
2017-04-04 07:15:07,31,0,0
2017-04-04 07:30:03,26,0,0
2017-04-04 07:45:03,26,0,0
2017-04-04 08:00:03,19,0,0
2017-04-04 08:15:03,21,0,0
2017-04-04 08:30:03,22,0,0
2017-04-04 08:45:03,22,0,0
2017-04-04 09:00:03,19,0,0
2017-04-04 09:15:03,22,0,0
2017-04-04 09:30:04,23,0,0
2017-04-04 09:45:03,23,0,0
2017-04-04 10:00:03,26,0,0
2017-04-04 10:15:03,34,3,0
2017-04-04 10:30:04,50,10,0
2017-04-04 10:45:03,49,17,0
2017-04-04 11:00:03,43,25,0
2017-04-04 11:15:04,37,24,0
2017-04-04 11:30:03,48,18,0
2017-04-04 11:45:03,42,22,0
2017-04-04 12:00:04,49,9,0
2017-04-04 12:15:03,41,9,2
2017-04-04 12:30:04,35,7,7
2017-04-04 12:45:05,31,12,8
2017-04-04 13:00:04,37,12,8
2017-04-04 13:15:03,44,12,9
2017-04-04 13:30:03,36,36,9
2017-04-04 13:45:03,45,33,8
2017-04-04 14:00:04,41,31,10
2017-04-04 14:15:04,41,21,11
2017-04-04 14:30:04,50,4,15
2017-04-04 14:45:02,35,8,13
2017-04-04 15:00:03,46,12,12
2017-04-04 15:15:03,44,22,10
2017-04-04 15:30:03,48,20,15
2017-04-04 15:45:02,69,18,15
2017-04-04 16:00:03,75,17,18
2017-04-04 16:15:04,90,17,21
2017-04-04 16:30:04,88,16,23
2017-04-04 16:45:03,84,17,25
2017-04-04 17:00:07,98,19,26
2017-04-04 17:15:02,111,20,23
2017-04-04 17:30:04,117,23,26
2017-04-04 17:45:03,122,23,21
2017-04-04 18:00:05,135,16,20
2017-04-04 18:15:03,109,18,26
2017-04-04 18:30:04,95,21,35
2017-04-04 18:45:03,97,25,38
2017-04-04 19:00:04,97,44,42
2017-04-04 19:15:03,93,42,43
2017-04-04 19:30:04,78,32,38
2017-04-04 19:45:03,85,31,22
2017-04-04 20:00:04,93,3,28
2017-04-04 20:15:04,64,6,24
2017-04-04 20:30:03,61,8,18
2017-04-04 20:45:04,40,8,16
2017-04-04 21:00:05,31,8,11
2017-04-04 21:15:03,21,7,9
2017-04-04 21:30:03,19,0,3
2017-04-04 21:45:03,0,0,0
