dt,pool,aqua,wellness
2017-04-20 06:00:03,23,0,0
2017-04-20 06:15:03,34,0,0
2017-04-20 06:30:04,37,0,0
2017-04-20 06:45:03,41,0,0
2017-04-20 07:00:03,48,0,0
2017-04-20 07:15:04,51,0,0
2017-04-20 07:30:03,34,0,0
2017-04-20 07:45:03,38,0,0
2017-04-20 08:00:03,28,0,0
2017-04-20 08:15:03,29,0,0
2017-04-20 08:45:08,30,0,0
2017-04-20 09:00:04,21,0,0
2017-04-20 09:15:03,21,0,0
2017-04-20 09:30:03,18,0,0
2017-04-20 09:45:04,11,0,0
2017-04-20 10:00:04,18,1,0
2017-04-20 10:15:03,24,10,0
2017-04-20 10:45:04,18,25,0
2017-04-20 11:00:03,31,22,0
2017-04-20 11:15:04,35,13,0
2017-04-20 11:30:04,26,13,0
2017-04-20 11:45:03,29,14,0
2017-04-20 12:00:04,38,15,0
2017-04-20 12:15:03,33,17,12
2017-04-20 12:30:04,36,10,14
2017-04-20 12:45:03,25,12,19
2017-04-20 13:00:03,32,5,19
2017-04-20 13:15:03,36,5,18
2017-04-20 13:30:04,32,17,16
2017-04-20 13:45:03,42,19,15
2017-04-20 14:00:06,41,20,13
2017-04-20 14:15:03,39,17,18
2017-04-20 14:30:03,60,5,17
2017-04-20 14:45:03,46,12,19
2017-04-20 15:00:04,41,14,18
2017-04-20 15:15:04,56,14,17
2017-04-20 15:30:04,63,12,18
2017-04-20 15:45:04,71,16,13
2017-04-20 16:00:04,72,19,18
2017-04-20 16:15:04,83,17,21
2017-04-20 16:30:13,72,13,29
2017-04-20 16:45:03,81,17,29
2017-04-20 17:00:04,94,15,27
2017-04-20 17:15:04,101,17,20
2017-04-20 17:30:04,91,28,19
2017-04-20 17:45:03,107,33,14
2017-04-20 18:00:04,126,31,12
2017-04-20 18:15:03,105,33,20
2017-04-20 18:30:04,102,26,24
2017-04-20 18:45:04,98,25,25
2017-04-20 19:00:05,107,19,20
2017-04-20 19:15:03,71,18,20
2017-04-20 19:30:04,86,12,0
2017-04-20 19:45:03,76,13,0
2017-04-20 20:30:05,73,12,15
2017-04-20 20:45:13,61,12,15
2017-04-20 21:00:04,52,8,15
2017-04-20 21:15:04,35,7,11
2017-04-20 21:30:04,26,7,1
2017-04-20 21:45:04,3,1,0
