dt,pool,aqua,wellness
2023-11-08 04:59:48,0,0,0
2023-11-08 05:20:56,0,0,0
2023-11-08 05:33:03,0,0,0
2023-11-08 05:49:18,1,0,0
2023-11-08 05:59:32,3,0,0
2023-11-08 06:19:40,43,0,0
2023-11-08 06:32:57,45,0,0
2023-11-08 06:49:06,48,0,0
2023-11-08 06:59:36,46,0,0
2023-11-08 07:21:24,35,0,0
2023-11-08 07:33:28,28,0,0
2023-11-08 07:49:12,24,0,0
2023-11-08 07:59:54,21,0,0
2023-11-08 08:18:10,19,0,0
2023-11-08 08:32:57,19,0,0
2023-11-08 08:49:07,24,0,0
2023-11-08 08:59:40,28,0,0
2023-11-08 09:21:12,32,0,0
2023-11-08 09:33:13,30,0,0
2023-11-08 09:49:04,33,0,0
2023-11-08 09:59:41,42,0,0
2023-11-08 10:19:13,46,22,10
2023-11-08 10:33:10,52,24,15
2023-11-08 10:49:12,55,20,16
2023-11-08 10:59:32,53,18,15
2023-11-08 11:20:30,50,12,15
2023-11-08 11:33:34,41,8,17
2023-11-08 11:49:11,46,5,14
2023-11-08 11:59:34,50,5,10
2023-11-08 12:17:27,35,4,11
2023-11-08 12:32:58,41,4,16
2023-11-08 12:49:14,29,12,14
2023-11-08 12:59:41,32,14,14
2023-11-08 13:22:47,35,13,13
2023-11-08 13:40:15,34,13,14
2023-11-08 13:53:10,33,13,16
2023-11-08 14:01:12,38,10,12
2023-11-08 14:21:01,36,13,14
2023-11-08 14:33:05,38,9,13
2023-11-08 14:48:59,52,11,13
2023-11-08 14:59:30,54,13,12
2023-11-08 15:19:45,64,13,9
2023-11-08 15:33:09,82,10,7
2023-11-08 15:49:14,101,8,11
2023-11-08 15:59:32,109,8,10
2023-11-08 16:19:55,109,19,16
