dt,pool,aqua,wellness
2023-11-21 04:59:51,0,0,0
2023-11-21 05:21:14,0,0,0
2023-11-21 05:33:32,0,0,0
2023-11-21 05:48:59,4,0,0
2023-11-21 05:59:29,14,0,0
2023-11-21 06:20:02,45,0,0
2023-11-21 06:33:06,46,0,0
2023-11-21 06:48:52,49,0,0
2023-11-21 06:59:35,47,0,0
2023-11-21 07:21:31,41,0,0
2023-11-21 07:34:04,47,0,0
2023-11-21 07:49:14,88,0,0
2023-11-21 07:59:31,129,0,0
2023-11-21 08:18:31,187,0,0
2023-11-21 08:33:07,182,0,0
2023-11-21 08:49:11,185,0,0
2023-11-21 08:59:34,185,0,0
2023-11-21 09:21:36,183,0,0
2023-11-21 09:33:43,183,0,0
2023-11-21 09:49:15,182,0,0
2023-11-21 09:59:39,183,0,0
2023-11-21 10:19:56,188,4,0
