dt,pool,aqua,wellness
2023-11-15 04:59:48,0,0,0
2023-11-15 05:21:02,0,0,0
2023-11-15 05:33:29,0,0,0
2023-11-15 05:49:07,0,0,0
2023-11-15 05:59:38,0,0,0
2023-11-15 06:19:45,39,0,0
2023-11-15 06:33:02,44,0,0
2023-11-15 06:49:12,48,0,0
2023-11-15 06:59:47,50,0,0
2023-11-15 07:21:31,43,0,0
2023-11-15 07:33:49,39,0,0
2023-11-15 07:49:10,30,0,0
2023-11-15 07:59:46,23,0,0
2023-11-15 08:18:30,22,0,0
2023-11-15 08:33:04,26,0,0
2023-11-15 08:49:13,29,0,0
2023-11-15 08:59:35,33,0,0
2023-11-15 09:21:20,37,0,0
2023-11-15 09:33:34,35,0,0
2023-11-15 09:49:07,43,0,0
2023-11-15 09:59:34,47,0,0
2023-11-15 10:20:08,44,19,11
2023-11-15 10:33:12,61,22,12
2023-11-15 10:48:56,63,21,14
2023-11-15 10:59:33,69,17,13
2023-11-15 11:21:07,46,23,17
2023-11-15 11:34:55,43,26,18
2023-11-15 11:48:57,72,8,13
2023-11-15 11:59:33,67,8,11
2023-11-15 12:18:01,57,14,13
2023-11-15 12:33:03,40,17,24
2023-11-15 12:49:12,35,15,31
2023-11-15 12:59:31,30,16,30
2023-11-15 13:22:52,45,9,17
2023-11-15 13:40:58,50,8,16
2023-11-15 13:54:08,53,11,13
2023-11-15 14:02:13,55,17,11
2023-11-15 14:21:16,57,18,13
2023-11-15 14:32:56,69,15,14
2023-11-15 14:49:08,75,14,12
2023-11-15 14:59:39,85,9,13
2023-11-15 15:19:56,88,9,13
2023-11-15 15:33:25,100,9,11
2023-11-15 15:48:58,104,16,13
2023-11-15 15:59:40,102,16,19
2023-11-15 16:20:31,98,25,18
2023-11-15 16:33:06,99,28,20
2023-11-15 16:49:13,115,32,27
2023-11-15 16:59:51,114,37,31
2023-11-15 17:21:36,110,36,34
2023-11-15 17:36:14,100,38,37
2023-11-15 17:49:14,127,32,40
2023-11-15 17:59:35,127,35,44
2023-11-15 18:19:44,106,36,44
2023-11-15 18:33:01,113,25,42
2023-11-15 18:49:11,94,24,43
2023-11-15 18:59:32,92,24,46
2023-11-15 19:21:08,98,14,46
2023-11-15 19:33:05,91,13,45
