dt,pool,aqua,wellness
2023-11-28 04:59:44,0,0,0
2023-11-28 05:21:10,0,0,0
2023-11-28 05:33:22,1,0,0
2023-11-28 05:49:10,10,0,0
2023-11-28 05:59:45,23,0,0
2023-11-28 06:19:57,52,0,0
2023-11-28 06:33:02,59,0,0
2023-11-28 06:49:04,61,0,0
2023-11-28 06:59:31,61,0,0
2023-11-28 07:21:35,39,0,0
2023-11-28 07:33:53,35,0,0
2023-11-28 07:49:06,20,0,0
2023-11-28 07:59:36,19,0,0
2023-11-28 08:18:32,22,0,0
2023-11-28 08:32:59,19,0,0
2023-11-28 08:49:06,12,0,0
2023-11-28 08:59:41,13,0,0
2023-11-28 09:21:22,17,0,0
2023-11-28 09:33:40,12,0,0
2023-11-28 09:49:07,17,0,0
2023-11-28 09:59:46,19,0,0
2023-11-28 10:19:43,24,1,0
2023-11-28 10:33:10,39,4,0
2023-11-28 10:49:09,37,5,0
2023-11-28 10:59:52,33,5,0
