dt,pool,aqua,wellness
2023-11-04 04:59:34,0,0,0
2023-11-04 05:20:53,0,0,0
2023-11-04 05:33:05,0,0,0
2023-11-04 05:48:58,0,0,0
2023-11-04 05:59:37,0,0,0
2023-11-04 06:19:22,0,0,0
2023-11-04 06:32:58,0,0,0
2023-11-04 06:49:07,0,0,0
2023-11-04 06:59:48,0,0,0
2023-11-04 07:21:04,0,0,0
2023-11-04 07:32:56,0,0,0
2023-11-04 07:49:08,13,0,0
2023-11-04 07:59:34,22,0,0
2023-11-04 08:17:54,26,0,0
2023-11-04 08:33:06,26,0,0
2023-11-04 08:48:54,26,0,0
2023-11-04 08:59:44,26,0,0
2023-11-04 09:20:42,58,13,7
2023-11-04 09:32:55,56,30,7
2023-11-04 09:49:01,64,40,9
2023-11-04 09:59:43,56,48,9
2023-11-04 10:18:01,52,51,9
2023-11-04 10:32:52,40,58,7
2023-11-04 10:49:06,59,60,6
2023-11-04 10:59:49,58,66,7
2023-11-04 11:19:55,53,49,6
2023-11-04 11:33:01,50,39,7
2023-11-04 11:49:07,54,36,10
2023-11-04 11:59:35,50,31,11
2023-11-04 12:17:25,43,25,11
2023-11-04 12:32:56,37,27,14
2023-11-04 12:49:06,43,33,14
2023-11-04 12:59:36,45,34,14
2023-11-04 13:22:24,37,44,16
2023-11-04 13:38:45,37,49,11
2023-11-04 13:51:53,40,53,11
2023-11-04 14:00:08,33,66,10
2023-11-04 14:19:39,56,60,17
2023-11-04 14:33:04,48,66,17
2023-11-04 14:49:00,66,64,21
2023-11-04 14:59:33,62,68,20
2023-11-04 15:18:59,60,71,21
2023-11-04 15:32:59,61,80,21
2023-11-04 15:48:57,70,78,21
2023-11-04 15:59:32,74,81,20
2023-11-04 16:18:29,82,85,16
2023-11-04 16:33:01,66,107,14
2023-11-04 16:48:57,79,116,14
