dt,pool,aqua,wellness
2023-11-27 04:59:28,0,0,0
2023-11-27 05:21:17,0,0,0
2023-11-27 05:33:33,0,0,0
2023-11-27 05:49:10,0,0,0
2023-11-27 05:59:36,5,0,0
2023-11-27 06:19:56,35,0,0
2023-11-27 06:32:59,41,0,0
2023-11-27 06:48:53,44,0,0
2023-11-27 06:59:39,50,0,0
2023-11-27 07:21:35,38,0,0
2023-11-27 07:34:00,31,0,0
2023-11-27 07:49:07,30,0,0
2023-11-27 07:59:46,28,0,0
2023-11-27 08:18:44,24,0,0
2023-11-27 08:32:53,15,0,0
2023-11-27 08:49:08,17,0,0
2023-11-27 08:59:35,17,0,0
2023-11-27 09:21:40,17,0,0
2023-11-27 09:33:57,17,0,0
2023-11-27 09:48:54,15,0,0
2023-11-27 09:59:41,22,0,0
2023-11-27 10:20:04,32,10,0
2023-11-27 10:33:04,48,19,0
2023-11-27 10:48:56,44,32,0
2023-11-27 10:59:48,48,35,0
2023-11-27 11:20:57,47,41,0
2023-11-27 11:34:26,43,43,0
2023-11-27 11:49:07,47,30,0
2023-11-27 11:59:39,53,28,0
2023-11-27 12:18:01,48,16,12
2023-11-27 12:33:00,34,12,18
2023-11-27 12:49:00,42,13,19
2023-11-27 12:59:29,30,21,19
2023-11-27 13:22:51,38,28,17
2023-11-27 13:41:21,61,37,14
2023-11-27 13:54:14,62,44,11
2023-11-27 14:02:17,57,44,9
2023-11-27 14:21:19,53,43,5
2023-11-27 14:32:58,70,24,5
2023-11-27 14:49:12,59,22,3
2023-11-27 14:59:47,94,15,6
2023-11-27 15:20:04,84,32,10
2023-11-27 15:33:33,91,34,14
2023-11-27 15:49:17,96,33,15
2023-11-27 15:59:35,101,31,17
2023-11-27 16:20:18,109,33,27
2023-11-27 16:33:07,117,30,31
2023-11-27 16:49:09,146,1,36
2023-11-27 16:59:40,146,3,37
2023-11-27 17:21:35,119,22,42
2023-11-27 17:36:07,88,32,40
2023-11-27 17:49:09,102,33,35
2023-11-27 17:59:33,116,28,34
2023-11-27 18:33:02,122,31,17
2023-11-27 18:49:23,124,17,25
2023-11-27 18:59:41,120,15,29
2023-11-27 19:21:20,110,12,36
2023-11-27 19:33:30,93,18,36
2023-11-27 19:49:13,95,14,31
2023-11-27 19:59:37,97,13,30
