dt,pool,aqua,wellness
2023-11-03 04:59:41,0,0,0
2023-11-03 05:21:00,0,0,0
2023-11-03 05:32:56,0,0,0
2023-11-03 05:48:58,3,0,0
2023-11-03 05:59:43,5,0,0
2023-11-03 06:19:31,33,0,0
2023-11-03 06:32:59,38,0,0
2023-11-03 06:49:09,44,0,0
2023-11-03 06:59:56,44,0,0
2023-11-03 07:21:22,48,0,0
2023-11-03 07:33:13,46,0,0
2023-11-03 07:48:59,40,0,0
2023-11-03 08:00:01,28,0,0
2023-11-03 08:18:06,28,0,0
2023-11-03 08:33:06,25,0,0
2023-11-03 08:49:16,21,0,0
2023-11-03 08:59:32,22,0,0
2023-11-03 09:21:16,29,0,0
2023-11-03 09:33:07,28,0,0
2023-11-03 09:49:06,21,0,0
2023-11-03 09:59:36,19,0,0
2023-11-03 10:19:18,24,15,0
2023-11-03 10:33:00,25,17,0
2023-11-03 10:49:17,51,13,0
2023-11-03 10:59:36,56,13,0
2023-11-03 11:20:39,48,17,0
2023-11-03 11:33:37,53,15,0
2023-11-03 11:49:05,45,13,0
2023-11-03 11:59:45,50,12,0
2023-11-03 12:17:49,43,8,10
2023-11-03 12:33:06,35,9,17
2023-11-03 12:49:05,42,12,25
2023-11-03 12:59:49,42,14,26
2023-11-03 13:22:44,53,13,25
2023-11-03 13:40:40,39,18,21
2023-11-03 13:53:38,45,19,19
2023-11-03 14:01:54,36,28,19
2023-11-03 14:21:08,52,28,19
2023-11-03 14:33:04,52,20,20
2023-11-03 14:48:54,59,28,18
2023-11-03 14:59:53,53,34,22
2023-11-03 15:19:57,85,35,19
2023-11-03 15:33:25,96,35,21
2023-11-03 15:49:08,82,36,23
2023-11-03 15:59:30,74,36,22
2023-11-03 16:19:36,78,37,26
2023-11-03 16:33:30,86,34,29
2023-11-03 16:49:14,83,36,38
2023-11-03 16:59:39,86,34,32
2023-11-03 17:21:32,85,29,38
2023-11-03 17:34:50,95,35,41
2023-11-03 17:49:15,85,57,48
2023-11-03 17:59:51,81,59,48
2023-11-03 18:19:28,80,55,48
2023-11-03 18:32:59,98,52,45
2023-11-03 18:49:10,83,50,46
2023-11-03 18:59:33,91,50,39
2023-11-03 19:21:29,76,47,33
2023-11-03 19:33:36,67,27,31
2023-11-03 20:16:53,50,15,23
2023-11-03 20:33:05,39,7,22
2023-11-03 20:49:10,33,0,10
2023-11-03 20:59:36,26,0,5
