dt,pool,aqua,wellness
2023-11-25 04:59:37,0,0,0
2023-11-25 05:21:06,0,0,0
2023-11-25 05:32:58,0,0,0
2023-11-25 05:49:00,0,0,0
2023-11-25 05:59:45,0,0,0
2023-11-25 06:19:39,0,0,0
2023-11-25 06:33:00,0,0,0
2023-11-25 06:49:03,0,0,0
2023-11-25 06:59:29,0,0,0
2023-11-25 07:21:15,0,0,0
2023-11-25 07:33:01,1,0,0
2023-11-25 07:48:57,1,0,0
2023-11-25 07:59:31,3,0,0
2023-11-25 08:17:46,3,0,0
2023-11-25 08:32:54,3,0,0
2023-11-25 08:49:07,3,0,0
2023-11-25 08:59:36,3,0,0
2023-11-25 09:21:01,42,8,9
2023-11-25 09:33:03,47,17,12
2023-11-25 09:49:05,49,40,15
2023-11-25 09:59:40,52,42,17
2023-11-25 10:18:10,64,44,22
2023-11-25 10:32:53,48,53,25
2023-11-25 10:49:06,57,48,26
2023-11-25 10:59:37,46,52,28
2023-11-25 11:20:01,56,47,25
2023-11-25 11:32:59,67,41,23
2023-11-25 11:49:07,58,46,23
2023-11-25 11:59:35,71,46,20
2023-11-25 12:17:00,66,58,15
2023-11-25 12:32:55,85,55,20
2023-11-25 12:49:01,70,68,26
2023-11-25 12:59:41,65,70,26
2023-11-25 13:22:30,66,69,33
2023-11-25 13:38:59,78,50,35
2023-11-25 13:52:05,74,54,37
2023-11-25 14:00:21,80,59,37
2023-11-25 14:20:02,74,85,34
2023-11-25 14:32:54,69,101,37
2023-11-25 14:49:07,73,122,31
2023-11-25 14:59:40,82,121,29
2023-11-25 15:18:56,75,141,31
2023-11-25 15:33:00,70,158,34
2023-11-25 15:48:56,99,140,38
2023-11-25 15:59:36,95,129,39
2023-11-25 16:18:41,86,124,34
2023-11-25 16:32:53,124,91,33
2023-11-25 16:48:52,86,84,45
2023-11-25 16:59:47,83,77,39
2023-11-25 17:21:12,103,85,41
2023-11-25 17:33:41,92,78,49
2023-11-25 17:49:08,84,69,46
2023-11-25 17:59:32,86,74,44
2023-11-25 18:18:58,94,68,43
2023-11-25 18:32:57,89,68,35
2023-11-25 18:48:56,82,62,29
2023-11-25 18:59:51,60,56,34
