dt,pool,aqua,wellness
2023-11-20 04:59:34,0,0,0
2023-11-20 05:21:13,0,0,0
2023-11-20 05:33:59,0,0,0
2023-11-20 05:49:09,2,0,0
2023-11-20 05:59:41,5,0,0
2023-11-20 06:20:00,41,0,0
2023-11-20 06:32:59,43,0,0
2023-11-20 06:48:58,47,0,0
2023-11-20 07:00:00,50,0,0
2023-11-20 07:21:43,38,0,0
2023-11-20 07:34:35,33,0,0
2023-11-20 07:49:04,25,0,0
2023-11-20 07:59:36,22,0,0
2023-11-20 08:18:53,20,0,0
2023-11-20 08:32:58,14,0,0
2023-11-20 08:48:56,17,0,0
2023-11-20 08:59:43,19,0,0
2023-11-20 09:21:39,19,0,0
2023-11-20 09:34:08,23,0,0
2023-11-20 09:49:13,20,0,0
2023-11-20 09:59:41,20,0,0
